ParlaMint-FR_2018-06-05-O1254.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-05-O1254.u590	With regard to the previous amendment, I would point out that it is satisfied with Article 38 of the Act of 5 March 2017. The committee is against Amendment No 1679 because it does not bring any advantage over the ordinary law contract as provided for in the Civil Code. This provision would therefore not be an effective tool against squats.
ParlaMint-FR_2018-06-05-O1254.u591	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u592	Same opinion.
ParlaMint-FR_2018-06-05-O1254.u593	I call Mr Thibault Bazin to support Amendment No. 1013.
ParlaMint-FR_2018-06-05-O1254.u594	He's being defended, Mr. President.
ParlaMint-FR_2018-06-05-O1254.u595	Mr Loïc Prud'homme has the floor to support Amendment No. 2312.
ParlaMint-FR_2018-06-05-O1254.u596	We've just talked a lot about rental evictions. Above all, their causes should be addressed: an exponential increase in rents in all cities coupled with a staggering lack of social housing, including PLAI – an insertion-aided rental loan – and the MOST – a rental loan for social use. Today, 10 per cent of the poorest population spends more than half of its income on housing expenditure. However, "the possibility for everyone to have decent housing" is "an objective of constitutional value", as recalled by the Constitutional Council in a decision of January 1995. That is why this amendment is intended to take a first step towards the creation of a universal rent guarantee fund, which would compensate lenders in the event of unpaid rents and help tenants solve their difficulties in maintaining themselves in their homes. Today, rental guarantees exist in two forms: on the one hand, private insurance contracts that are unreasonably expensive with respect to unpaid payments – 4% of the rent, while unpaid payments account for 2.5%; On the other hand, public schemes are limited and therefore inefficient. I am thinking in particular of the Visale guarantee. It is therefore necessary to consider the creation of a universal and mandatory guarantee which, by pooling risk on all donors, in a collective and mandatory manner, would represent an effective solution, in terms of both cost and access. I would like to recall that housing is indeed a fundamental primary right from which no one can be excluded. Associations and social workers know this: evicting a tenant who fails to pay his rent does not solve his situation. Rather than putting everyone, owners as tenants, in front of the fait accompli, let us prevent difficult situations by creating this framework to largely accompany tenants in difficulty and donors. Since an amendment with this objective would be declared inadmissible under article 40 of the Constitution for the creation of charges, the purpose of this amendment is to request the Government to submit to Parliament a report assessing the impact of the creation of such a universal rent guarantee, in particular in terms of public resources.
ParlaMint-FR_2018-06-05-O1254.u597	What is the opinion of the committee?
ParlaMint-FR_2018-06-05-O1254.u598	Unfavorable.
ParlaMint-FR_2018-06-05-O1254.u599	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u600	Unfavorable.
ParlaMint-FR_2018-06-05-O1254.u601	Why?
ParlaMint-FR_2018-06-05-O1254.u602	Mr Loïc Prud'homme has the floor to support Amendment No. 2316.
ParlaMint-FR_2018-06-05-O1254.u603	He's forbidden.
ParlaMint-FR_2018-06-05-O1254.u604	Mrs Christelle Dubos has the floor to support Amendment No. 3081, which adds an additional Rule after Rule 41.
ParlaMint-FR_2018-06-05-O1254.u605	The purpose of this amendment is to improve the way in which judicial officers can access mailboxes. In fact, they are very often faced with a material impossibility of physically reaching the debtor's mailbox. Indeed, the proliferation of collective housing security systems in urban centres makes access to homes extremely complex. Hence the mission of counselling and prevention of judicial officers is prevented. For this reason, this amendment proposes to align the terms of access of the judicial officers to the mailboxes with those of the operator of the universal postal service, so that they can fulfil their mission and try to establish contact with the debtor with a view to an amicable procedure.
ParlaMint-FR_2018-06-05-O1254.u606	I call Mr Cinieri to support Amendment No. 95.
ParlaMint-FR_2018-06-05-O1254.u607	The purpose of this amendment is to ensure that, in the event of unpaid rents, the lessor proposes to the lessee a housing transfer combined with a clearance plan.
ParlaMint-FR_2018-06-05-O1254.u608	I call Mr Thibault Bazin to support Amendment No. 93.
ParlaMint-FR_2018-06-05-O1254.u609	Defendant.
ParlaMint-FR_2018-06-05-O1254.u610	I have before me two identical amendments, Nos 363 and 1995. Mrs Véronique Louwagie has the floor to support Amendment No. 363.
ParlaMint-FR_2018-06-05-O1254.u611	He's forbidden.
ParlaMint-FR_2018-06-05-O1254.u612	As for Amendment No. 1995...
