ParlaMint-FR_2018-11-21-O1073.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-21-O1073.u502	Madam Minister, I understand that you have sought, through this chapter I, to develop alternative dispute resolution, which is likely to reduce the burden on the courts and increase the efficiency of justice. It is also a certain way of combating the excessive judicialization of society, which is increasingly resorting to the courts. However, be careful not to discourage citizens from going to justice when they feel it is necessary and when this seems to them to be the only way to resolve a conflict. Also be careful not to go back on equality between litigants, suggesting that online mediation is mandatory. I know, Madam Keeper of the Seals, that Article 3 is not intended to impose this obligation, but most of our fellow citizens may be mistaken. I therefore feel it necessary to include this optional character, black on white, in the law. Failure to make the prior agreement of each party to an online conciliation attempt necessary would ignore the fact that, as we know, not all citizens have the same access to technology, the same facilities in their use, or the same confidence in this new means of dispute settlement. Citizens should not be given the feeling that judges or arbitrators are about to be replaced by algorithms. Some parties will always prefer to speak to a face-to-face mediator and, through real exchange, describe in a more concrete and complete manner their situation, seeing it as a necessary condition for the proper rendering of justice or arbitration. That is why, Minister, the purpose of this amendment is to explicitly include the principle of prior acceptance of online mediation in the bill.
ParlaMint-FR_2018-11-21-O1073.u503	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u504	In order to use the services of an online mediation platform, all parties will have to visit it. The precision you wish to bring is therefore, in my view, useless. I therefore call for the amendment to be withdrawn; Otherwise, the opinion would be unfavourable.
ParlaMint-FR_2018-11-21-O1073.u505	What is the Government's opinion?
ParlaMint-FR_2018-11-21-O1073.u506	Same opinion.
ParlaMint-FR_2018-11-21-O1073.u507	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2018-11-21-O1073.u508	I have not been able to reply to the honourable Member with regard to the previous amendments, and I want to do so here, since we have the opportunity in this Chamber. I recognize his qualities as an eminent lawyer, but I will not be made to believe that the freedom to undertake is absolute. I recall that the Constitutional Council issued two founding decisions on this subject, in January and February 1982, relating to the law of nationalization. The freedom to undertake is assessed on the basis of its reconciliation with other principles, which are themselves assessed according to this logic. The relevant provisions have been adopted, including an act, even if our work continues. However, I do not believe that excising the constitutional norm would bring the debate to a close in this case. It is possible that our amendments involve some risks, I agree; But the legislator must not systematically submit, in the decisions he takes, to the Constitutional Council, to which he is entitled, if he is seized – by way of action or exception – to act as he wishes.
ParlaMint-FR_2018-11-21-O1073.u509	I call Mrs Emmanuelle Anthoine to support Amendment No. 84.
ParlaMint-FR_2018-11-21-O1073.u510	Defendant.
ParlaMint-FR_2018-11-21-O1073.u511	Mrs Marietta Karamanli has the floor to support Amendment No. 449.
ParlaMint-FR_2018-11-21-O1073.u512	As we have seen, online mediation companies may use any data for which they can claim commercial secrecy to determine the likelihood of success or the amounts that can be allocated, either on the basis of case law or on algorithmic results. How, then, will individuals be able to ensure the reliability of the analyses? The need for a framework, obvious, is also emphasized by the Chancellery itself to justify what looks like a gift made to legaltechs. The idea of online mediation based on algorithms seems absurd to me in itself. How can we consider reconciling parts by interposed screens? Dialogue, openness, tolerance and benevolence are all qualities required in this practice, and they go through speech and body language. The screen, in this sense, obstructs the search for an agreement. Tables and statistics will be provided to the parties, with a percentage success for their claims and possibly a scale of injury values. We therefore wish, through this amendment, to prohibit these platforms from relying on "algorithmic or automated processing of personal data".
ParlaMint-FR_2018-11-21-O1073.u513	What is the opinion of the committee?
ParlaMint-FR_2018-11-21-O1073.u514	According to paragraph 5 of the article, "on-line services [...] may not be based solely on algorithmic or automated processing of personal data". These platforms will also be subject to other legislation, such as the GDPR – General Data Protection Regulations – or the Lemaire Act. Unfavorable opinion.
ParlaMint-FR_2018-11-21-O1073.u515	[[Smile and applause on all benches]] I see the presence in our Chamber of the Member of Parliament Pieyre-Alexandre Anglade, whom I congratulate on the birth of his little Adele. Mr Eric Diard has the floor to support Amendment No. 1438.
ParlaMint-FR_2018-11-21-O1073.u516	[[Smile]] Perhaps we will have a second good news with this amendment. As a famous actor said, "on a misunderstanding, it can work..." This amendment in any case concerns paragraph 5, which provides, in the case of exclusively electronic processing of disputes, that the method of processing the data be communicated to any party who so requests. I propose to make this communication automatic and mandatory. Of two things one, in fact: either the obligation is useless, in which case it does not serve any purpose to enshrine it in our law; it is useful to litigants, in which case it must be systematic. In fact, it is in my opinion the interest of the litigants that must be put forward. An online dispute resolution company must be fully transparent to its customers, or not engage in this service activity. I would add that, if it is to keep this information at the disposal of the parties, it will have nothing more to do with mandatory transmission, and our citizens will only be better informed of this. It is therefore necessary, through this amendment, to make arbitral decisions and new means of resolving conflicts more intelligible and to make them accessible to all.
