ParlaMint-FR_2018-06-12-O1267.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-12-O1267.u659	What is the opinion of the committee on these two identical amendments?
ParlaMint-FR_2018-06-12-O1267.u660	Unfavorable.
ParlaMint-FR_2018-06-12-O1267.u661	What is the Government's opinion?
ParlaMint-FR_2018-06-12-O1267.u662	Same opinion.
ParlaMint-FR_2018-06-12-O1267.u663	Mr Patrick Hetzel has the floor.
ParlaMint-FR_2018-06-12-O1267.u664	Madam rapporteur, I understand that your opinion is unfavourable, but we would still like to know why.
ParlaMint-FR_2018-06-12-O1267.u665	We've said it ten times!
ParlaMint-FR_2018-06-12-O1267.u666	In a parliamentary debate, there is a minimum of respect for the opposition and national representation as a whole. We believe that there are a number of rights to be defended. Obviously, you're taking it down. In the name of what arguments? All this cannot be swept away from a mere "unfavorable".
ParlaMint-FR_2018-06-12-O1267.u667	Especially since the rapporteur has time!
ParlaMint-FR_2018-06-12-O1267.u668	Mr Frédéric Reiss has the floor.
ParlaMint-FR_2018-06-12-O1267.u669	I really want to support these amendments. It is obviously not the CPF that is to question but its monetisation – the system of the blue card type denounced earlier by Mr Dharréville. A CPF in number of hours is indeed much more suitable than a sum that will be encouraged to consume, sometimes without real purpose. The quality of training must be decisive. That is why Amendment No 155 proposes 35 hours a year, up to a maximum of 400 hours. That would seem a good step forward, especially since part-time work, as defined in the bill, would be taken into account. Training will have to adapt to changes in work, increase purchasing power, and improve career prospects. Madam Minister, you mentioned just now the example of a scavenger seeking to become a driver: it would be much more satisfying to offer him a number of hours of training.
ParlaMint-FR_2018-06-12-O1267.u670	Mr Sylvain Maillard has the floor.
ParlaMint-FR_2018-06-12-O1267.u671	We turn to the question of the formula of the CPF in euros, we constantly return to it; What is certain is that we will find it difficult to convince you of its validity.
ParlaMint-FR_2018-06-12-O1267.u672	That's for sure!
ParlaMint-FR_2018-06-12-O1267.u673	I can hear you, Mr. Hetzel: it takes a number of hours, even if you set a ceiling. Of course: it is a right that is not used; It is easy to create hours, to add more, knowing that they are not consumed. But we want a CPF for all! We translate it into euros to make it easy to understand and use.
ParlaMint-FR_2018-06-12-O1267.u674	That's not possible!
ParlaMint-FR_2018-06-12-O1267.u675	I already do!
ParlaMint-FR_2018-06-12-O1267.u676	We do not want an idealised CPF, but a functioning CPF for all of us. There it is, the difference!
ParlaMint-FR_2018-06-12-O1267.u677	In euros or hours, what does that change from this point of view?
ParlaMint-FR_2018-06-12-O1267.u678	I put to the vote identical amendments Nos 155 and 1280.
ParlaMint-FR_2018-06-12-O1267.u679	I have before me two amendments, Nos 1283 and 1282, which can be discussed jointly. I call Mrs Vainqueur-Christophe to support Amendment No. 1283.
ParlaMint-FR_2018-06-12-O1267.u680	Since the beginning of this discussion, we have been trying to convince you that the transition from the CPF in hours to the monetized CPF will result in a loss of rights for employees. I will not go back to the demonstration of the cost of the training hour, which actually amounts to €37.80 – and not €14, as you say – according to your own budget documents, in terms of training provided by the OPCAs. Despite our opposition to monetization, we believe that an increase in the ceiling of the CPF is indispensable. That is why we propose to revalue it in euros to the 24 hours per year currently in force, that is 900 euros for employees.
ParlaMint-FR_2018-06-12-O1267.u681	Mrs Ericka Bareigts has the floor to support Amendment No. 1282.
ParlaMint-FR_2018-06-12-O1267.u682	We are not convinced by monetization, but we must save what can be and allocate the necessary means to the quality of training, for emancipation, since it is your discourse, we understand it well: training, emancipation, digitisation, etc. We therefore take up the proposal of the social partners, 35 hours, multiplied by €37.80 – the average hourly cost charged. We thus lead to a monetization that meets the stated ambition: 1300 euros.
ParlaMint-FR_2018-06-12-O1267.u683	It's fair and reasonable!
ParlaMint-FR_2018-06-12-O1267.u684	What is the committee's opinion on these two amendments under joint discussion?
ParlaMint-FR_2018-06-12-O1267.u685	[[Protests on the benches of the NG group]] I see you take note of the changeover to the CPF in euros: this is a first step that I thank you for!
ParlaMint-FR_2018-06-12-O1267.u686	All right!
ParlaMint-FR_2018-06-12-O1267.u687	It's a fallback amendment!
