ParlaMint-FR_2018-12-11-O1102.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-11-O1102.u528	The observatory mentioned in your amendment, my colleague, deals, beyond prison, with the issues of recidivism. It makes public recommendations. There is nothing to prevent Parliament from taking this into account, for example in the context of a parliamentary niche or in the context of its monitoring mission. In addition, one of our colleagues, Caroline Abadie, is a member of this observatory. It may, if necessary, relay the information. Unfavorable opinion, therefore.
ParlaMint-FR_2018-12-11-O1102.u529	What is the Government's opinion?
ParlaMint-FR_2018-12-11-O1102.u530	Same opinion.
ParlaMint-FR_2018-12-11-O1102.u531	Mr Ugo Bernalicis has the floor.
ParlaMint-FR_2018-12-11-O1102.u532	The amendment that has just been tabled should make us react much more. His summary presentation gives us the number of suicides in detention in 2017; The 2018 figures, which are not all in our possession, are not better or less worrying, especially in Fleury-Mérogis. I would point out that suicides in detention concern both prison guards and detainees, because of conditions of detention for the latter, working conditions for the former, which are abhorrent. If we have billions to invest, it is not the construction of new prison places that must be dedicated, but the improvement of the situation in the current prisons and the emptying of them to put an end to prison overcrowding by other means, including alternatives to incarceration. The International Prison Observatory, to which we must pay tribute for its outstanding work independently of the Ministry of Justice, must really be heard on these issues. He had proposals to make and was ready to discuss them. So I really want us to open a debate about suicides in custody, whether they involve prison guards or inmates.
ParlaMint-FR_2018-12-11-O1102.u533	I have before me two amendments, Nos 1497 and 1039, which can be discussed jointly. I call Mr Bernalicis to support Amendment No. 1497.
ParlaMint-FR_2018-12-11-O1102.u534	The aim is to ensure that, within three days of being incarcerated, all prisoners are entitled to a visit, at their request, in a parlor or, where appropriate, in a family unit or a family parlor. By this amendment, we wish to ensure the effective right of detained persons to maintain their relations with family members or other persons from the first days of incarceration. Inspired by my colleague Castellani, who will defend his own amendment on the same subject in a few moments, he also echoes the philosophy of a recommendation of the 2009 report presented by Dr Albrand aimed at the prevention of suicide in prison – the subject is therefore related to that of the previous amendment – which presupposes particular vigilance in the early stages of incarceration, which are the most difficult. The suicide of a person deprived of liberty is a failure for society as a whole. No one can rejoice. In Fleury-Mérogis, Europe's largest prison, thirteen suicides have already been committed this year, not to mention prison guards. Beyond its symbolic scope, my amendment is aimed at alerting the Government to this worrying phenomenon, which has its origin in the unworthy conditions of detention that France places on its detainees and also affects, as I said, surveillance personnel. Many of you may discover the problem during this amendment, and wonder why inmates would not be able to receive a visit within the first three days of incarceration. They can't! They have to wait several days, sometimes several weeks, before the first talk. However, we must reaffirm that it is not because we are incarcerated that we are permanently banished from society, that we must lose all ties with our family, that we must no longer be able to see our loved ones. This is essential; I hope you understand that. My colleague Castellani will add to my arguments in this respect.
ParlaMint-FR_2018-12-11-O1102.u535	I call Mr Michel Castellani to support Amendment No. 1039.
ParlaMint-FR_2018-12-11-O1102.u536	There is not much to add to the brilliant speech by our colleague Bernalicis on this very painful subject. For our part, we simply propose that any incarcerated person be entitled to a parlor within three days of being incarcerated. That has been said, the objective is obviously to prevent suicide – and, more generally, self-aggressive behaviour – in prisons. I do not go back to the figures, particularly the fact that the proportion of suicides is much higher in the prison population than in the general population. The amendment echoes the philosophy of Dr.Albrand's report on the prevention of suicide in prison, in particular that of the sixth of his twenty recommendations: "Facilitating the exchange of information with families and relatives of detained persons" – a way to humanize incarceration. The speaker remains the best way to implement this recommendation. More generally, the objective of imprisonment is deprivation of liberty, not loss of dignity or isolation from the outside world, let alone the family environment. That is the meaning of the two amendments under discussion.
ParlaMint-FR_2018-12-11-O1102.u537	What is the opinion of the committee?
ParlaMint-FR_2018-12-11-O1102.u538	We are all in favour of maintaining links between a detainee and his or her family, regardless of his or her conditions of detention. Let us simply remember that the decision belongs, in the case of a convicted person, to the head of the institution and, in the case of an accused person, to the judicial authority, in the name of rules satisfying the basic needs of security and the continuation of the investigation. We must keep these precautions. In addition, a circular from the Ministry of Justice already regulates the conditions under which the maintenance of family ties can be guaranteed. Unfavorable opinion.
