ParlaMint-FR_2018-03-21-O1162.u1	The next item is the question to the Government.
ParlaMint-FR_2018-03-21-O1162.u611	As part of my work, I have made an effort on the perception by our allies of this text. To be interested in this perception does not mean to be forgotten but to be empathetic. It appeared to me that the expression "the most capable" was an erroneous translation of the expression used by NATO "able and willing". In French, the term "capable" includes a notion of value. That is why I have repeatedly proposed replacing the words "with the ability and the will" in order to remove any value judgment on other countries.
ParlaMint-FR_2018-03-21-O1162.u612	Mr Jean-Hugues Ratenon has the floor to support Amendment No. 29.
ParlaMint-FR_2018-03-21-O1162.u613	The omnipresence of the concept of the West in geostrategic thinking is a serious problem. It prevents you from thinking freely. This word is intended to make evident the rapprochements and alliances that are not necessary and should not be exclusive. In this regard, it is important to recall that France is not a Western nation: it is present on the five continents; its citizens have all the colors and beliefs, they speak an immense number of languages; France does not base its international action on any ethnic or cultural a priori but on political and legal criteria. The very notion of the West is subject to caution. Does the word describe a reality or does it happen? Of course, we will not settle this issue in two minutes here. It should be recalled that military cooperation is possible with powers other than those abusively identified as Western. While interoperability with these other powers is not necessarily intended to be extremely thorough, it must also not be ruled out. For example, it can be pointed out that the coordinated action of the French and Russian forces against Daesh would probably not have suffered if interoperability between them had been further advanced. [[Applause on the benches of the FI group]] We do not adhere to this concept forged by the American neo-conservatives. That is why we call for the deletion of the adjective "Western".
ParlaMint-FR_2018-03-21-O1162.u614	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u615	I'm not going back to what I said earlier. But I cannot let it be said that the mention of "our Western allies" would constitute discrimination against other geographical areas.
ParlaMint-FR_2018-03-21-O1162.u616	Yes!
ParlaMint-FR_2018-03-21-O1162.u617	No, it's about the most capable allies. We quoted the strategic partnership with India a few moments ago. In a few years, if India has discriminatory capabilities, we will be happy to do interoperability.
ParlaMint-FR_2018-03-21-O1162.u618	Are you planning to move India?
ParlaMint-FR_2018-03-21-O1162.u619	No, we will then remove the word "Western". For now, few are the most capable allies...
ParlaMint-FR_2018-03-21-O1162.u620	But there are!
ParlaMint-FR_2018-03-21-O1162.u621	There's one, and it's Western.
ParlaMint-FR_2018-03-21-O1162.u622	You don't respect that ally.
ParlaMint-FR_2018-03-21-O1162.u623	My opinion is therefore unfavorable.
ParlaMint-FR_2018-03-21-O1162.u624	You're stubborn!
ParlaMint-FR_2018-03-21-O1162.u625	What is the Government's opinion?
ParlaMint-FR_2018-03-21-O1162.u626	Same opinion.
ParlaMint-FR_2018-03-21-O1162.u627	I call Mr Bastien Lachaud to support Amendment No. 30.
ParlaMint-FR_2018-03-21-O1162.u628	The aim of this amendment is to warn on one point: the overinvestment of technology, by force, could very quickly become a great weakness and make our armies more vulnerable. We can only wonder, in the era of cyber threats, that all our weapons must be interconnected, that on the same battlefield – I am thinking of the SCORPION programme – several vehicles must be able to communicate with each other in order to be operational, full power and totally effective, while a simple attack could stop this interconnection, make the systems inoperative, therefore render useless or even counterproductive the very large investments and maintenance in exorbitant operational condition while robust equipment and a little less connected could have fulfilled the same objectives at lower costs and whose delivery would have been much less delayed than that of the SCORPION programme.
ParlaMint-FR_2018-03-21-O1162.u629	What is the opinion of the committee?
ParlaMint-FR_2018-03-21-O1162.u630	I don't know if the SCORPION program is late, but we're going to speed up deliveries.
ParlaMint-FR_2018-03-21-O1162.u631	He's got some! We can't deny it!
ParlaMint-FR_2018-03-21-O1162.u632	We are accelerating deliveries compared to the previous White Paper! So we can't talk about delay! Target: 50% delivery at the end of the LPM compared to 30% previously.
ParlaMint-FR_2018-03-21-O1162.u633	The materials are not here!
ParlaMint-FR_2018-03-21-O1162.u634	Don't be afraid of what you call overinvestments. I had misunderstood in committee, but I did reread your amendment. SCORPION is already an asset to improve the effectiveness of our soldiers, it is an asset for their protection and it is an asset for their operationality. So don't make this asset look like a risk! You mentioned the weaknesses associated with too much connectivity, but that's precisely why this military programming law – let alone cyber-army, Mr.President Mélenchon! – represents a major effort of human investment, technology, cyber research. Thus, these connected devices, once operational, will not be threatened by any adverse interference or intervention. I understand, Mr Lachaud, the problem that you raise with this amendment.
ParlaMint-FR_2018-03-21-O1162.u635	What is the Government's opinion?
