ParlaMint-FR_2018-05-23-O1219.u1	The next item is the question to the Government.
ParlaMint-FR_2018-05-23-O1219.u557	The New Left Group has tabled an amendment, No 2407, almost similar to these, but which is not part of this joint debate; I therefore wish to take a moment to give our position. In trade negotiations, it is clear that the choice of indicators is essential in the final determination of the price. It is therefore essential to ensure that the pressure arising from the imbalance between the different actors does not refer to the indicators. We therefore propose that the latter may be defined by a public authority or inter-occupation, and that, failing that, they be submitted for opinion to the Monitoring Centre for the Formation of Food Prices and Margins, before being validated by the administrative authority. I would also like to express our concern about volume control. This is a lack of text. We all know that it was the deregulation of volumes – due in particular to the abolition of quotas – that led to the deregulation of prices. What will this Act allow, Minister, in the event of a sharp change in supply? The possible fluctuations in volumes must be of concern to us, as our colleague Marc Le Fur pointed out. What is your action on this issue in European and international bodies?
ParlaMint-FR_2018-05-23-O1219.u558	The rapporteur has the floor.
ParlaMint-FR_2018-05-23-O1219.u559	I have already given an unfavorable opinion on the advertising of indicators and will not go back to it; But I would like to answer Mr. Le Fur. We don't tell jokes to farmers – unlike you. If you think that a simple reduction in production costs, in France, would allow us to be competitive, in the same markets, in the face of former Ukrainian kolkhozes or North American factory farms, you are wrong.
ParlaMint-FR_2018-05-23-O1219.u560	Try it anyway!
ParlaMint-FR_2018-05-23-O1219.u561	[[Applause on several benches of the LaREM and MODEM groups]] We will never be competitive with organisations that use a very low-cost workforce and whose products are low-end. Our model of agriculture, based on farms of human size, often family size, will not allow it, even if we would lower the burdens – which is also undoubtedly necessary. [[Applause on several benches of the LaREM and MODEM groups]] An increase in the range of our agriculture is necessary if we are to sustain our producers in the French market, but also in the export markets. I say again: if we go to the fight against Ukraine in the medium-range wheat market or against Australia, the United States or Canada on meat, we will never be competitive.
ParlaMint-FR_2018-05-23-O1219.u562	What about the agreement with MERCOSUR?
ParlaMint-FR_2018-05-23-O1219.u563	The Minister has the floor.
ParlaMint-FR_2018-05-23-O1219.u564	I fully agree with the rapporteur. Mr Abad, you were talking about a cascade system: that is exactly what we want to propose. If the sector fails to build indicators, the profession will turn to the Observatory for the Formation of Food Prices and Marginals, or to the Ombudsman for Agricultural Trade Relations, who will help to set them up. Why do you imply, as you do with your amendments, that producer organisations are unable to assume their responsibilities and build their own indicators? On the contrary, with this text, we want to allow them to build them, by grouping together, by putting everything on the table, by possibly publishing the elements used and thus by opening the possibility of reworking and seizing, if necessary, the Observatory for the formation of prices and margins of food products and the mediator for agricultural trade relations. Imposing indicator advertising would limit producer organisations to their current role. What we want is to get out of this situation and give them the hand to act. We will shortly be debating amendments to introduce the cascade system mentioned by Mr Abad and to ensure indicators that are sufficiently precise to ensure that contracts are made at the best possible level. Furthermore, after the vote on this series of amendments, I will reply to the questions raised by Mr Le Fur in his point of order.
ParlaMint-FR_2018-05-23-O1219.u565	All right!
ParlaMint-FR_2018-05-23-O1219.u566	Mr Marc Le Fur has the floor.
ParlaMint-FR_2018-05-23-O1219.u567	Our rapporteur's speech was no longer symptomatic. You explain to us that it is not necessary to work on the loads...
ParlaMint-FR_2018-05-23-O1219.u568	That's not what I said!
ParlaMint-FR_2018-05-23-O1219.u569	[["Ah! » on the benches of the LaREM group]] Maybe I overreact a little, I agree. In any event, it is in my opinion the major issue.
ParlaMint-FR_2018-05-23-O1219.u570	It's a subject, it's true!
ParlaMint-FR_2018-05-23-O1219.u571	Tax charges, social security charges: the few things – not to say the very few things – that we had obtained from the time of the left,...
ParlaMint-FR_2018-05-23-O1219.u572	[[Smile]] Ah, the good old days of the left!
ParlaMint-FR_2018-05-23-O1219.u573	...you deleted it last summer. As for environmental charges, they place us in a very unfavourable situation compared to our European competitors. The price is made by the market – it is our general political choice – but we must ensure that it is reasonable, and that it is not open to actors who do not have the same characteristics at all. It is for this reason that the matter of the agreement between the European Union and MERCOSUR is, in my view, most important. Your government today allows chickens not only from Poland – we could understand it rigorously: it is Europe – but also from Ukraine to compete with our own productions in all the markets of the communities.
ParlaMint-FR_2018-05-23-O1219.u574	That's right!
ParlaMint-FR_2018-05-23-O1219.u575	The same government, through agreements today with Canada, tomorrow with South America, admits production in feedlots, i.e. beef production with a cost of half of ours. That's where the real choices are. My fear is that your text will only be there to create illusions and thus mask harmful changes in loads and markets. I do not deny that things have to be done; But you're over-valuing your bill to hide dangerous policies that you're pursuing elsewhere. Everything is connected, and that is why, Minister, I will listen to your answer with the utmost attention. I repeat the subject I raised at the resumption of our debate: we were very surprised to learn that the European Commission will now be able to conclude international trade agreements without their validation by national parliaments. We won't even have our say anymore! Everyone understands this: that's where the stakes are, and it's otherwise more serious than whether an indicator will be public or not. My goal is that our farmers, instead of having to drag multiple weights attached to their legs, can be agile – it's a word you often use: well, to be agile, you don't have to crunch under constraints.
