ParlaMint-FR_2018-12-18-O1110.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-18-O1110.u506	Much has been said. Questions about consent to tax are quite legitimate. One can also wonder whether our taxation on the income of natural persons is perfectly suited to the contemporary world – it is an old institution, which has been DIY and has not been flattened. One could still talk about the many tax niches, perhaps too numerous, that are detrimental to the readability of the whole. For the time being, I would like to stop at the source. It is presented, sometimes rightly, as an element of modernity, which would make it possible to move our taxation into the twenty-first century. However, as I tried to demonstrate in my brief introduction, it will apply to an old institution, which has not been brought to light. We're putting moderns on old ones. This sometimes works, but, in this case, not very well. In fact, we are going to face an industrial catastrophe. I want all Bercy's numbers to show us the opposite. The competent minister, Mr Darmanin, pushed, wind up, for the maintenance of the imposition at the source, while the President of the Republic himself doubted his opportunity. But in reality, things are not as clear as that: a number of companies will not be ready, and that will cost them very much. In addition to this, and perhaps the worst, is a huge psychological impact, which we are already witnessing.
ParlaMint-FR_2018-12-18-O1110.u507	Already said!
ParlaMint-FR_2018-12-18-O1110.u508	Yes, but I say it again, and unfortunately you will hear it in January and February, ladies and gentlemen!
ParlaMint-FR_2018-12-18-O1110.u509	We'll say it again!
ParlaMint-FR_2018-12-18-O1110.u510	We've been telling you for months, we've told you a hundred times.
ParlaMint-FR_2018-12-18-O1110.u511	A hundred times, indeed!
ParlaMint-FR_2018-12-18-O1110.u512	You were not obliged to take up this measure, which was that of the Socialists and which we had already denounced at the time. This will be dramatic, because people did not understand that certain rates would apply to the couple's income, knowing that members of a couple do not always have the same income. You are actually going, let me put the phrase, put a hundred bullets back in the machine, because purchasing power is today an important subject. The collection at source will obviously lead to painful recipes.
ParlaMint-FR_2018-12-18-O1110.u513	Mr Jean-Louis Bricout has the floor.
ParlaMint-FR_2018-12-18-O1110.u514	I thank Émilie Cariou and the majority for reopening the debate on contributions and consent to tax. This obviously refers to the progressivity of contributions, rates and the indexation of thresholds between income tax brackets. These thresholds are often indexed to inflation. However, in my view, there may be considerable differences depending on the level of income. As can be seen, rising fuel prices are much more difficult for low-income households. We must therefore pay close attention to this question, and we could ask the representatives of INSEE, whom we will soon meet, about the possibility of calculating not a general rate of inflation, but several rates of inflation according to the income strata. This would allow the thresholds to be indexed in a much fairer way, and make tax escalation as fair as possible. This is an essential issue from the point of view of consent to tax.
ParlaMint-FR_2018-12-18-O1110.u515	Mrs Véronique Louwagie has the floor.
ParlaMint-FR_2018-12-18-O1110.u516	First, I heard on some benches that yellow vests would have expressed, in their messages, not a ras-le-bol in relation to tax, but simply a feeling of fiscal injustice. But I think there's a big deal about the tax. In any case, the weight of taxes and levies is a subject that has come back regularly. According to a report published a few weeks ago by the OECD, France is now on the world's drawdown podium. We have, if I may say, dethroned Denmark, which ranked first: our social and tax levies continued to rise to 46.2% of GDP, compared with 45.5% in 2016, making it the most important in the world. The burden of taxation is therefore a real problem. It would be useful to draw up an inventory of the income tax scale. I simply recall and regret the provisions that have been adopted in recent years with regard to the family quotient. Each decline in this quotient has hit a number of families, particularly in the middle classes. Secondly, ladies and gentlemen, the French will be subject to an additional levy in 2019 because of the source levy. Indeed, the 2019 tax will be levied on 2019 revenues, while it would have been levied on 2018 revenues in the absence of a source levy. As 2019 revenues are higher than in 2018, the tax levied in 2019 will be higher. It's mechanical.
ParlaMint-FR_2018-12-18-O1110.u517	We come to the amendments to Article 2. I have before me four amendments, Nos 587, 71, 89 and 591, which can be discussed jointly. Amendments Nos 71 and 89 are identical. I call Mrs Sabine Rubin to support Amendment No. 587.
ParlaMint-FR_2018-12-18-O1110.u518	It is intended to remove the source sampling. Much has already been said about this, but I would like to go back to the reasons why this measure is not appropriate. As we have seen, it will have a psychological effect, as some will benefit from increases that will not be visible and others will be systematically reduced. That said, it will be primarily a problem for your own communication. Moreover, this reform does not seem to be very useful since the recovery rate is excellent in France. Why change when everything works well? Then, it will challenge the French tax system. As I have already explained, with the sampling at the source, we will no longer be able to understand what is taken, and why; the tax will not be detailed, since it will be levied directly. The taxpayer will have more difficulty understanding what he or she is paying: it is not the same thing to report his or her income and see how the file is processed. In addition, the variations will escape him. The new system will be very complex for everyone, which is why you hesitated so much to put it in place. It is also not compatible with the French tax culture, where the concept of a tax home prevails over the individualisation of the tax. Our fellow citizens will find it difficult to choose between taxation on a tax home and on an individual basis. Finally, this system breaks with the logic of confidentiality. Why introduce a third party, in this case the company, into the relationship between the citizen and the tax? Moreover, not all companies are ready to take on this additional burden, which will be particularly burdensome for SMEs.
ParlaMint-FR_2018-12-18-O1110.u519	On the same amendments Nos 71 and 89, the Republicans have a request for a public vote before me. The vote is announced in the National Assembly. We come to the two identical amendments. Mrs Marie-Christine Dalloz has the floor to support Amendment No. 71.
ParlaMint-FR_2018-12-18-O1110.u520	Mr. The Fur is the first signatory to this excellent amendment. For the third year, we are fighting against spring sampling. Don't blame us. I don't know what vision of the spirit or lack of modernism: our arguments are multiple and varied, and I regret once again that you don't hear them. I listened carefully to your interventions. Mr Mattei explained to us that he had interviewed his employees. But, as long as they work in a notarial study, they are not representative of the whole population: they doubtless easily understand all the subtleties of taxation! Another colleague pointed out that 45% of taxpayers opt for the monthly levy. But to be deducted every month from his bank account after receiving his entire remuneration is not the same as to receive only what remains after the employer has deducted the tax, which he sent directly to the tax services! You don't want to understand that, which shows your dogmatism. For employers, this new system will generate an extra cost that worries them, and a complexity that will alter their relations with employees. As for them, they will have a psychological effect. Together, we are looking for ways to provide the French with complementary remuneration, for you have finally become aware of the fall in their purchasing power – and God knows if we have been talking about it for a long time. However, at the end of January or the beginning of February, they will see that they have less! I'd like you to anticipate the psychological effect that will occur then. You have not understood that not all of our citizens are tax specialists. You'll have to end up admitting it. The intelligence may be at your house, but it's not everywhere. We're gonna have to do a little more than pedagogy.
