ParlaMint-FR_2018-10-17-O1021.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-17-O1021.u799	[[Applause on the benches of the LaREM group]] We need to help organic farmers, but with the right tools. However, the advance provided for in Article 3, which is linked to the source levy and the household income tax, is not the right tool. That's what we want to tell you. We do not tell you that it is not useful to help farmers; We only say that this advance is not the right tool to do so.
ParlaMint-FR_2018-10-17-O1021.u800	What's the right tool, then?
ParlaMint-FR_2018-10-17-O1021.u801	It's surreal!
ParlaMint-FR_2018-10-17-O1021.u802	Mr Julien Dive has the floor.
ParlaMint-FR_2018-10-17-O1021.u803	[[Applause on the benches of the LR group]] You would be inspired, Madam de Montchalin, to refrain from giving us lessons, even though you shone in your absence during the discussion of the bill for the balance of trade relations in the agricultural sector.
ParlaMint-FR_2018-10-17-O1021.u804	I followed the second reading to the end!
ParlaMint-FR_2018-10-17-O1021.u805	Minister, you're taking refuge behind technical cunnings, as well as the majority. Yet politics is not only a matter of technique, it is also a matter of will. It is essential that you be consistent, even if it is not, I know, the trademark of this government. According to the law for the balance of commercial relations in the agricultural sector, adopted by the Assembly a few weeks ago, mayors will have to, from 1 January 2020, include in the menu of school canteens a significant amount of products from organic or local agriculture – this was recalled earlier. Today you have the opportunity to ensure that these raw materials come from French organic farming rather than being imported. The reality is that there is an imbalance in organic agricultural production.
ParlaMint-FR_2018-10-17-O1021.u806	Julien Dive knows the subject!
ParlaMint-FR_2018-10-17-O1021.u807	[[Applause on a few benches of the LR group]] The support of our agricultural sector in the process of organic transition is also your responsibility, Minister.
ParlaMint-FR_2018-10-17-O1021.u808	Farmers are up the chain!
ParlaMint-FR_2018-10-17-O1021.u809	Mr Jean-Paul Dufrègne has the floor.
ParlaMint-FR_2018-10-17-O1021.u810	I am thinking of all those farmers who have converted to organic farming and have found themselves in difficulty because the promised aid has not been paid. I've met many of them in my department.
ParlaMint-FR_2018-10-17-O1021.u811	That's the reality!
ParlaMint-FR_2018-10-17-O1021.u812	[[Applause on the benches of the LR group. – Mr. Jean-Louis Bricout also applauds]] If we want to support organic farming and help it grow, we must send it strong signs, not just words. I will therefore also support these amendments.
ParlaMint-FR_2018-10-17-O1021.u813	Mr Charles de Courson has the floor.
ParlaMint-FR_2018-10-17-O1021.u814	The wise man of our assembly!
ParlaMint-FR_2018-10-17-O1021.u815	First of all, conversion to bio is not done in a year.
ParlaMint-FR_2018-10-17-O1021.u816	Exactly!
ParlaMint-FR_2018-10-17-O1021.u817	It is done in at least three years, and it can be four years in the event of technical problems.
ParlaMint-FR_2018-10-17-O1021.u818	And it's a mess!
ParlaMint-FR_2018-10-17-O1021.u819	The rate of renewal of expenditure is, therefore, at least two-thirds. Therefore, the 50% renewal criterion you apply is met, Minister. On the other hand, many farmers operate on a personal basis, and those who operate through an agricultural company are subject to 99 per cent income tax, not corporation tax.
ParlaMint-FR_2018-10-17-O1021.u820	Of course!
ParlaMint-FR_2018-10-17-O1021.u821	This is therefore an income tax credit. Agricultural profits are one of the components of the tax base. I would add that the Finance Committee is not composed of hurluberlus; This is not the general trend. It adopted these amendments by a large majority, regardless of any partisan consideration. And now we are making these amendments the subject of a partisan struggle! Finally, there is a weak point in your answer, minister. You said that the conversion aid was paid very late, that the Service and Payment Agency was up to 18 months late. Parliament is not responsible for this situation; It is the ministers who have authority over the administrations.
ParlaMint-FR_2018-10-17-O1021.u822	The agency is under your control, Minister!
ParlaMint-FR_2018-10-17-O1021.u823	So you can't say what you said. We are discussing a small symbolic measure, which is frankly nothing revolutionary. That is why the members of the Committee on Finance have accepted it in their vast majority.
ParlaMint-FR_2018-10-17-O1021.u824	Mr Jean-Paul Mattei has the floor.
ParlaMint-FR_2018-10-17-O1021.u825	I have heard all the arguments, but I cannot support this amendment. We are talking about taxation. I would remind you that there are different categories of income: agricultural profits, non-commercial profits, industrial and commercial profits. However, each of these revenues has its own method of determination. These amendments are not technically binding...
ParlaMint-FR_2018-10-17-O1021.u826	The voice of wisdom!
ParlaMint-FR_2018-10-17-O1021.u827	...because, in order to make this advance, the agricultural benefit would have to be determined. These amendments do not stand for tax purposes, as they do not concern income tax.
ParlaMint-FR_2018-10-17-O1021.u828	Yes, I do!
ParlaMint-FR_2018-10-17-O1021.u829	[[Applause on a few benches of the LaREM and MODEM groups]] Farm profit is an element that determines income.
ParlaMint-FR_2018-10-17-O1021.u830	The Chairman of the Committee on Finance has the floor.
ParlaMint-FR_2018-10-17-O1021.u831	The Committee on Finance has adopted these amendments against the opinion of the rapporteur-general, which is relatively rare. This means that there was an almost complete political agreement on this subject, which does not prevent us from having differing opinions. This measure would not have significant financial consequences. However, we do not have an estimate of its cost. If you have it, perhaps you could give it to us, minister? In any case, it is a minor measure for public finances, but very important for the people concerned, which could be the subject, a priori, of a political agreement between the various groups of the Assembly. There may be legal difficulties, but one must be able to find a solution, because income tax is the tax concerned by the tax credits. In my view, the Government should make a gesture and accept these amendments.
ParlaMint-FR_2018-10-17-O1021.u832	All right!
ParlaMint-FR_2018-10-17-O1021.u833	The Minister has the floor.
ParlaMint-FR_2018-10-17-O1021.u834	My opinion is always unfavourable, for the same reasons, which have been set out very clearly. I will make three remarks. First, we clearly confuse, in this debate, two distinct issues: the source levy for individuals and the income of professionals, even though they pay income tax. Second, with this measure, there would certainly be a breach of equality between those subject to income tax who would receive an advance on the tax credit and those subject to corporate tax who would not benefit from the same tax credit. This measure would therefore certainly be invalidated by the Constitutional Council. To answer you, Mr President of the Committee on Finance, this state advance would have a cash cost, but no budgetary cost.
