ParlaMint-FR_2018-02-14-O1141.u1	The next item is the question to the Government.
ParlaMint-FR_2018-02-14-O1141.u537	Mr François Ruffin has the floor.
ParlaMint-FR_2018-02-14-O1141.u538	The question is interesting: to what extent are the assemblies representative of the population? This applies not only to disability but also to social parity. This House has little social diversity, and it is the same in the European Parliament. We come back to the question that Mrs Thillaye asked earlier: is it through competence or other channels that we enter Parliament? The fact is that these channels seem to be blocked by a large part of the population, because, in order to be included on a list, it is necessary first to campaign in a party, to be recognized and to reach the highest ranks, all of which are mechanisms of permanent exclusion that make the candidates quite homogeneous socially. Can we not consider that the law, by imposing quotas and constraints, is changing attitudes in the parties, and the parties themselves? Today, women are more numerous than yesterday in the National Assembly, it is also because a constraint has been introduced, which has made society reflect. This question cannot therefore be swept away.
ParlaMint-FR_2018-02-14-O1141.u539	Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2018-02-14-O1141.u540	Second speaker for their group!
ParlaMint-FR_2018-02-14-O1141.u541	Mr Mendes, I asked for the floor five minutes ago. Laurent Furst is right, we really have enough of the moral lessons you give us throughout the day, in all the interviews...,
ParlaMint-FR_2018-02-14-O1141.u542	But you're making it yourself over and over and over and over and over and over and over and over and over and over and over and over and over and over and
ParlaMint-FR_2018-02-14-O1141.u543	... affirming that everything that has been done before was necessarily bad and that everything you do is necessarily beautiful, beautiful, superb, and should be covered with praise, and that, if we do not understand your thought, it is that we are definitely retrograde.
ParlaMint-FR_2018-02-14-O1141.u544	Some of you are, indeed!
ParlaMint-FR_2018-02-14-O1141.u545	I understand that the proposal may prove unconstitutional. But let us take the risk of a referral to the Constitutional Council! Why not say that, since they had to become partners yesterday, the lists will have to include people with disabilities in the European elections tomorrow? To reject this proposal is to send a very bad signal. If this mechanism is not constitutional, it will be censored and you will have the opportunity, when you reform the Constitution, to amend it to that effect. For my part, I fully support my colleague's proposal to take a fresh look at people with disabilities.
ParlaMint-FR_2018-02-14-O1141.u546	Mr Bruno Questel has the floor.
ParlaMint-FR_2018-02-14-O1141.u547	[[Applause on a few benches of the REM group]] Beyond the constitutional problem which the Minister and the rapporteur have described in detail, we cannot imagine setting everything by law. I am surprised that this amendment claims to be a well-ordered Christian charity for people with disabilities, saying: you will have a place on the list, say thank you and no longer come back! Your approach may be generous, but I find it rather pernicious in that it will allow you to say tomorrow: you saw, we tried, but the bad guys didn't want to! For all these reasons, I am against the adoption of this amendment.
ParlaMint-FR_2018-02-14-O1141.u548	The minister has the floor.
ParlaMint-FR_2018-02-14-O1141.u549	[[Applause on the benches of the REM group]] If we could stop this discussion, it would be good for the disabled!
ParlaMint-FR_2018-02-14-O1141.u550	Thank you, Madam Minister!
ParlaMint-FR_2018-02-14-O1141.u551	Mr Jean Lassalle has the floor.
ParlaMint-FR_2018-02-14-O1141.u552	Madam Minister, after having put the departmental councillor and the president of the community of communes at fifty kilometers – even if it was not your majority who did it – you will put the MP at two hundred kilometers and the MEP where his place should always have remained: in Paris. Tell me what will remain in the territory where millions of people live!
ParlaMint-FR_2018-02-14-O1141.u553	Mayors!
ParlaMint-FR_2018-02-14-O1141.u554	Mayors, they've been taken away from them! How are we going to vote? Unfortunately, I have to say to the ultramarines – it hurts my heart, but today we can only proceed by a bit of self-deteriority, as we have become stupid – that they will have no Member of the European Parliament. They do not have the shadow of a chance to have one, or as much chance as to have a President of the Republic elected or to see a Prime Minister appointed. We've all seen how bravely you hit on the disabled. We should have asked for a public vote on this amendment: it would have had the merit of clarifying things. Zero disabled! On the other hand, three years ago – before the European elections and after a tour of France – I went around Europe. I saw the situation and heard what was said to me in all countries; Since then, this has not improved, believe it. If the calendar is not retouched, what God does not like, it will be the first election to come. You will see the rate of participation in Europeans! The last time, it was very far from reaching 40%; At what level will it be this time, with the desire to punish the Government? How, then, will we talk about reviving Europe? I would have hoped that we would have been given a bit of an explanation of how Europe works today, rather than being so hard on the voting method. But, since this is not the time, we will wait.
ParlaMint-FR_2018-02-14-O1141.u555	I have before me two identical amendments, Nos 20 and 73. I call Mr Thibault Bazin to support Amendment No. 20.
ParlaMint-FR_2018-02-14-O1141.u556	[[Applause and "Congratulation! » on the benches of the LR group]] I am going to relax the atmosphere a little because, with this amendment to delete Article 5, I find myself saying, like Cyrano de Bergerac: "Is that pointless? ... I know it! / But we don't fight in the hope of success! No! No, it's much more beautiful when it's useless! »
ParlaMint-FR_2018-02-14-O1141.u557	Mrs Emmanuelle Ménard – who must share this sentiment – has the floor to support Amendment No 73.
ParlaMint-FR_2018-02-14-O1141.u558	I like Cyrano very much! For the sake of consistency with my previous amendments, I would like to delete this article. This amendment is therefore forbidden.
ParlaMint-FR_2018-02-14-O1141.u559	What is the opinion of the committee?
ParlaMint-FR_2018-02-14-O1141.u560	Obviously unfavorable. Article 5 is intended to make applicable in ultramarine communities governed by the principle of legislative speciality the amendments made by the bill to the Act of 7 July 1977, in accordance with the so-called "overseas meter" technique. There is no sense in asking for it to be abolished, unless it is said that the ultramarine communities do not exist.
