ParlaMint-FR_2018-11-28-O1086.u1	The next item is the question to the Government.
ParlaMint-FR_2018-11-28-O1086.u591	In your budget, you have to compensate for the exemption from the housing tax, which costs around 20 billion euros. You also have to deal with new expenses. What are you doing to compensate? A set of things. On the one hand, you are creating new revenue, by increasing the CSG and ecological taxation, which upsets everyone today – that's why everyone is on the street. On the other hand, you are taking savings measures, notably on personalized housing assistance – APL – and assisted contracts. As many colleagues have pointed out, these economic measures are not at the service of ecology: they are designed to compensate for the gifts given to the richest. I would remind you that the ISF is EUR 3.2 billion and the flat tax 1.8 billion. All this, people pay for it. The most modest pay him! Small measures of purchasing power are not enough, people have told you well. You do have a long-term strategy for ecological transition, but what people expect is urgent action. [[MM. Boris Vallaud, Pierre Dharréville and Ugo Bernalicis applaud]] Look at the example of the APLs: you started by lowering the amount, then you unindexed them! These savings measures are part of a whole of your policy, which is not at all appropriate. It is absolutely necessary to flatten it, because there is an emergency – emergency in the street.
ParlaMint-FR_2018-11-28-O1086.u592	I have before me an amendment No 90, which is the subject of a sub-amendment No 341. The rapporteur-general has the floor to support the amendment.
ParlaMint-FR_2018-11-28-O1086.u593	[[Exclaims on the SOC benches]] I am not going to reply to the previous interventions, but only remind you, Mr Bricout, that you and I voted in 2014 on the same bench, not an under-indexing, but a freeze on all pensions.
ParlaMint-FR_2018-11-28-O1086.u594	There was no inflation!
ParlaMint-FR_2018-11-28-O1086.u595	Wait! It was about anticipating the lack of inflation? But then why take the trouble of adopting an article of law to freeze pensions? You know very well what's going on, don't go back to history!
ParlaMint-FR_2018-11-28-O1086.u596	We must take on its history, ladies and gentlemen. When you zigzag, that's what happens!
ParlaMint-FR_2018-11-28-O1086.u597	Amendment No.90 is intended to restore the measures adopted at first reading, which had been amended by the Senate.
ParlaMint-FR_2018-11-28-O1086.u598	I call Mr Joël Aviragnet to support sub-amendment No. 341.
ParlaMint-FR_2018-11-28-O1086.u599	It aims to raise pensions by 1.7% to keep pace with inflation. You referred to a previous episode, Mr. Rapporteur-General. But then, you have to say everything: inflation was not the same!
ParlaMint-FR_2018-11-28-O1086.u600	Yes!
ParlaMint-FR_2018-11-28-O1086.u601	So you can't say things that way. And by the way, the previous government had not removed the ISF! Don't mix everything and say things as they are.
ParlaMint-FR_2018-11-28-O1086.u602	One point for him!
ParlaMint-FR_2018-11-28-O1086.u603	What is the committee's opinion on the sub-amendment?
ParlaMint-FR_2018-11-28-O1086.u604	Unfavorable.
ParlaMint-FR_2018-11-28-O1086.u605	What is the Government's opinion on the amendment and the sub-amendment?
ParlaMint-FR_2018-11-28-O1086.u606	Favourable on the amendment; unfavourable on the sub-amendment.
ParlaMint-FR_2018-11-28-O1086.u607	Mr Gilles Lurton has the floor.
ParlaMint-FR_2018-11-28-O1086.u608	[[Smile on the benches of the LR group. – Exclaims on the SOC benches and on a few benches of the LaREM group]] We will obviously vote against Amendment No 90 from the Committee on Social Affairs. I must say that it is quite a pleasure to attend a debate of this kind between socialists and socialists.
ParlaMint-FR_2018-11-28-O1086.u609	Oh, no!
ParlaMint-FR_2018-11-28-O1086.u610	The rapporteur-general is not socialist!
ParlaMint-FR_2018-11-28-O1086.u611	Oh, yes! In any event, by adopting Amendment No 90, you will limit the increase in family allowances and retirement pensions to 0.3%, whereas the expected inflation is estimated at 1.7% for 2019 – but, on the way to things, I fear that it will be no more. It will therefore be a loss of additional purchasing power for families and pensioners,...
ParlaMint-FR_2018-11-28-O1086.u612	That's right!
ParlaMint-FR_2018-11-28-O1086.u613	[["Here! » on the SOC benches]] ...which are already heavily attacked by the Government. Of course, you announced it during the election campaign, Mr Rebeyrotte, but I advise you to go and explain in the street what you told us this evening in the Chamber.
ParlaMint-FR_2018-11-28-O1086.u614	Exactly!
ParlaMint-FR_2018-11-28-O1086.u615	That's right! I'll explain it!
ParlaMint-FR_2018-11-28-O1086.u616	[["Congratulation! and "Very good! » on the benches of the LR group]] However, we are totally opposed to this amendment.
ParlaMint-FR_2018-11-28-O1086.u617	Mr Pierre Dharréville has the floor.
ParlaMint-FR_2018-11-28-O1086.u618	I recall the opposition of the Communist deputies to the pension freeze, which will be extended in some way by the measures announced by the rapporteur-general, the majority and the Government. [[Applause on several benches of the GDR and SOC groups]] It is indeed necessary to balance the choices made in this budget: on the one hand, the doubling of the CICE; on the other, this ponction on pensions and family allowances. This is not defensible, which is being fought today by a majority of public opinion. There is no popular majority to support this budget and reform! It is your duty to hear it, even if you sit here in the majority. The decision you will make tonight if you continue in this direction will affect the purchasing power of pensioners and families. That is the decision on the agenda. In my opinion, we have to give it up.
