ParlaMint-FR_2018-04-10-O1183.u1	The next item is the question to the Government.
ParlaMint-FR_2018-04-10-O1183.u502	I approached these subjects as an agnostic and tried to understand the rigidities or rather the lack of flexibility – apparently the term did not fit – of the status of railway workers, if they existed. What the railwaymen told me was that there are rigidities. I take two examples. There is first of all recruitment. In particular, professional experience or training cannot be promoted. Some people, who hold a baccalaureate + 3 and wish to enter the SNCF as controller, either have not been hired or have not remained. These are concrete cases of rigidities. The second example is internal promotion, mainly based on examinations and competitions that have more to do with the public service than with a promotion mechanism in an industry group. The rigidities relating to the status in itself therefore exist, and extend beyond it to a social framework that I could define. As far as I am concerned, I have tried to stay in practice, not in principle. In practice, however, in the context of a new organisation and an opening to regulated competition, the social security must be provided by the collective agreement of the branch. I note that last week, in committee – we will discuss it again on section 2 – we included in the bill strong guarantees for employees who would be transferred to a railway company that would become a competitor of SNCF. These guarantees include remuneration, employment throughout the rail sector, which is not nothing, and the special pension scheme. Therefore, and this is where practice adheres to the principle, I believe that effectively, in the context of regulated competition, the high-level collective agreement must ensure fairness among all railway workers in all companies. That is why I express an unfavorable opinion on identical amendments Nos 38 and 104.
ParlaMint-FR_2018-04-10-O1183.u503	What is the Government's opinion?
ParlaMint-FR_2018-04-10-O1183.u504	I repeat again that all railway workers currently employed at SNCF will retain their status. As the rapporteur has pointed out, railway workers who could be taken over by other companies will carry with them the essential guarantees linked to the status: the pension scheme, the guarantee of employment, remuneration and movement facilities. The question raised concerns new recruits. So far, SNCF has been in a monopoly situation. In this context, therefore, and logically, it had built protections for the benefit of its employees: this is called the status. Tomorrow, other railway companies will employ employees in the same trades. In this context, it is logical that protections benefit all employees in the sector – who will have the same constraints at the branch level – by means of a high-level collective agreement.
ParlaMint-FR_2018-04-10-O1183.u505	Like France Télécom?
ParlaMint-FR_2018-04-10-O1183.u506	For these reasons, unfavorable opinion.
ParlaMint-FR_2018-04-10-O1183.u507	Mr Laurent Furst has the floor.
ParlaMint-FR_2018-04-10-O1183.u508	First of all, Madam Minister, I wonder about the status issue. The rail system receives EUR 14 billion in public funding per year. You explained to us in detail that its additional costs were close to 30%, and that the status, if I understood you correctly, weighed 8% of the same 30%. The change in status for new entrants represents a medium- and long-term economy: this means that in the years to come, the majority of railway workers will continue to benefit from the current status and that this measure will therefore not generate savings. In the first years following the reform, the need for public funding will therefore not be affected by this measure. However, this is something quite surprising and may raise questions, in light of the terminology you use and the explanation you provide, Madam Minister. On the other hand, put yourself for a moment in the head of a railwayman who realizes that certain statutes are maintained without being altered and that they are not even discussed, even though they benefit people whose wages are sometimes far higher than those of the SNCF. The railway workers are, in a way, called into question in their existence. I am one of those who think that savings must be made in the railway system, especially in its costs, in order to render a better service to our citizens, but I also understand the questions of the railway workers who feel that they are being nailed to the pillori and paying for others. And I always keep in mind the beautiful word engraved on the frontispiece of our town halls: that of equality.
ParlaMint-FR_2018-04-10-O1183.u509	Mr Philippe Vigier has the floor.
ParlaMint-FR_2018-04-10-O1183.u510	On all benches here, we love SNCF and we all want to benefit from quality transport. Ladies and gentlemen, I know a little bit of this question for dealing with it in the region for about 15 years. One of our colleagues in La France insoumise deplored the upcoming abandonment of rural lines, but come and see: it's already done! As far as the status issue is concerned, let us stop stigmatizing railway workers. Let us stop stigmatizing the men and women who have chosen this profession: they do their job well!
ParlaMint-FR_2018-04-10-O1183.u511	All right!
ParlaMint-FR_2018-04-10-O1183.u512	They married a status, the famous HR 001 I think, as it was proposed to them. It is now about building HR 002. If we don't build a new intelligent status, what will happen tomorrow? We will all shed tears of crocodile, and the SNCF will be even worse than it is today: it is a matter of real concern, Minister. The only question is whether or not the debt will be taken over by the State, or will it remain confined to the accounts of the SNCF? Everything else is just literature. I heard 20 years ago the speeches on debt cantonment: that was 200 billion francs, which became 50 billion euros. Are we going to give SNCF the ability to invest and provide quality service? That's the only question that's worth asking. Some railway workers currently benefiting from HR 001 have a level of pay that is very close to SMIC.
