ParlaMint-FR_2018-01-24-O1122.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-24-O1122.u455	The right to rectification must substantially reduce the interest in delay provided for in Article 1727 of the General Tax Code. Such a decline will ensure that taxpayers' rights, whether individual or corporate, are effectively secured. For companies, and especially for those facing cash flow difficulties, the bill should not be burdened, but should be sent a positive signal. Small businesses must be aware that in the event of regulation, if a fault has been committed in good faith, they will be able to benefit from a real reduction in the amount of interest on late payment. The aim of this amendment is to breathe new life and restore confidence.
ParlaMint-FR_2018-01-24-O1122.u456	I call Mr Thibault Bazin to support Amendment No. 107.
ParlaMint-FR_2018-01-24-O1122.u457	After 20, 30 and 45 per cent, we propose a 50 per cent reduction in the case of immediate and full payment, reflecting the good faith and good intentions of the citizen.
ParlaMint-FR_2018-01-24-O1122.u458	I call Mr Emmanuel Maquet to support Amendment No. 437.
ParlaMint-FR_2018-01-24-O1122.u459	The amendment recalls the provisions of Article L. 62 of the Book of Tax Procedures, in particular that allowing interest on late payment to be reduced to 70% of its amount. This reduction is conditional on the taxpayer paying the full amount of the corrections. If he does not have the capacity to pay for it immediately and in full, he cannot benefit from it. This amendment proposes to modulate the rates: 50% in case of immediate and full payment and 70% in case of immediate non-payment or partial payment.
ParlaMint-FR_2018-01-24-O1122.u460	Mr François Ruffin has the floor to support Amendment No. 630.
ParlaMint-FR_2018-01-24-O1122.u461	My colleagues, who are struggling to find out whether to pay 20, 30, 45 or 50% of the amount owed, are talking about penalties, penalties or fines. However, unless I have understood the meaning of the debate, it is not a fine, but rather the loss that the State suffers when these sums are not paid or are late. This is therefore not a fine, but a compensation for the actual loss suffered by the State. In a sense, if the person who did not pay his taxes saw his money grow during this time, it is just taken back what he should not have collected if his money had not grown. I therefore see no reason to reduce the amount of interest on late payments, whether it be 20, 30, 45 or 70 per cent. It seems to me logical to remain 100 per cent as it is neither a fine, nor a penalty, nor a sanction.
ParlaMint-FR_2018-01-24-O1122.u462	What is the opinion of the committee on all these amendments under joint discussion?
ParlaMint-FR_2018-01-24-O1122.u463	As in the debate on Article 3, we are dealing with two totally contradictory types of amendments. In responding to each other, I would like to recall the spirit of Article 4 on interest on late payment. During monitoring, the user may correct a bona fide error. This provision is secure and makes it possible to speed up the collection of claims. This is therefore not necessarily a bad case for the State, since the amount of interest on late payment is reduced in the case of a settlement within 30 days of an error notified during the control. It is because it seems reasonable to me that we want to maintain this rate of reduction of 30% of interest on late payments. Since we are Wednesday and not the Black Friday, we do not accept the balances, however tempting they may be. We have found a good balance, since when it is the taxpayer who, on his own initiative, corrects his error, the confessed fault is half forgiven, and when it is the tax administration that spot it under control, we cut the pear again in half, leaving 70% of the taxpayer's interest in delay. Unfavorable opinion.
ParlaMint-FR_2018-01-24-O1122.u464	What is the Government's opinion?
ParlaMint-FR_2018-01-24-O1122.u465	Same opinion: unfavorable.
ParlaMint-FR_2018-01-24-O1122.u466	The Minister has the floor to support Amendment No. 1098.
ParlaMint-FR_2018-01-24-O1122.u467	He's forbidden.
ParlaMint-FR_2018-01-24-O1122.u468	I have before me an amendment No 668, which is the subject of a sub-amendment No 1106. I call Mr Laqhila to support the amendment.
ParlaMint-FR_2018-01-24-O1122.u469	He's forbidden.
ParlaMint-FR_2018-01-24-O1122.u470	The rapporteur has the floor to support sub-amendment No 1106.
ParlaMint-FR_2018-01-24-O1122.u471	This is a coordination sub-amendment. Opinion in favour of the amendment provided that it is under-amended.
ParlaMint-FR_2018-01-24-O1122.u472	I have two identical amendments before me, Nos 82 and 209. I call Mr Thibault Bazin to support Amendment No. 82.
ParlaMint-FR_2018-01-24-O1122.u473	The purpose of this amendment is to apply the right to error principle to the implementation of the source tax levy for small businesses with less than twenty-one employees who will have to meet the challenge of the effective implementation of the nominative social declaration, which will serve as a support for the levy at source. This amendment provides for the absence of penalties for errors made in good faith.
ParlaMint-FR_2018-01-24-O1122.u474	Mrs Véronique Louwagie has the floor to support Amendment No. 209.
ParlaMint-FR_2018-01-24-O1122.u475	He's forbidden.
ParlaMint-FR_2018-01-24-O1122.u476	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u477	Without wanting to repeat the debate that we have already had during the amending finance bill, I would like to point out that a graduation of sanctions has been planned. The Minister also announced that his administration would be lenient at the start of the source sampling. Figuring a non-punitive device for five years, as you propose, would not be conducive to the proper implementation of the source levy.
ParlaMint-FR_2018-01-24-O1122.u478	I have before me a series of amendments to the supplementary article after Article 4. I call Mr Boris Vallaud to support Amendment No. 814.
ParlaMint-FR_2018-01-24-O1122.u479	Several small businesses were forced to wind up, following the request for a refund of the research tax credit – IRC – four to five years after the research expenditure was incurred. In other words, without the CIR, most of these expenses would not have been incurred: the company acted on the belief that it could benefit from the CIR. The crucial challenge is therefore to secure its amount upstream. A procedure – on-demand control – already exists, but it is very little used by small businesses, since it is estimated that only 4% of them use it. The difficulty is that this procedure would not involve the tax administration. The aim of this amendment is to ensure that the latter can be used for smaller businesses.
ParlaMint-FR_2018-01-24-O1122.u480	What is the opinion of the committee?
ParlaMint-FR_2018-01-24-O1122.u481	It is necessary to advertise the rescript on the research tax credit. This is the right way to secure businesses. Small or large, they do not make sufficient use of this particularly engaging mechanism, since the silence of the administration is valid. Moreover, they can benefit from a dynamic rescript which allows them to modify their draft during the procedure. This is particularly appropriate, but there is a problem with advertising, and too few companies use it. I propose that you stay with the existing right and continue to promote it. Unfavorable opinion.
ParlaMint-FR_2018-01-24-O1122.u482	I have before me three identical amendments, Nos 210, 298 and 868. Mrs Véronique Louwagie has the floor to support Amendment No. 210.
ParlaMint-FR_2018-01-24-O1122.u483	The aim is to define the way in which an end to a monitoring procedure is to be achieved. The principle of adversarialism is a basic element of this. Most often, at the end of an audit, the last on-site intervention takes place at a synthesis meeting at which an exchange between the auditor and the head of the company takes place. However, this synthesis meeting never gives rise to a written statement by the auditor. This is why we propose that you formalize the final interview report, with the systematic submission of a written statement to briefly describe the checks performed, the corrections envisaged and an estimate of the financial implications. It is important that a document reflect all of these points at the end of the check. Since the contradiction is a very important element, this will give it additional strength. The absence of an account of the synthesis meeting is embarrassing. Having written conclusions would improve the role of business administration.
