ParlaMint-FR_2018-12-04-O1092.u1	The next item is the question to the Government.
ParlaMint-FR_2018-12-04-O1092.u521	Same opinion. If we have created the DDSE as an autonomous penalty, it is of course to allow the magistrates to pronounce it more easily, and not just as a method of adjusting the sentence. There is no subterfuge or hypocrisy. The idea really is that judges can pronounce this sentence more easily.
ParlaMint-FR_2018-12-04-O1092.u522	The rapporteur, Mr Didier Paris, has the floor to support Amendment No. 1122 as corrected.
ParlaMint-FR_2018-12-04-O1092.u523	This is a coordination amendment.
ParlaMint-FR_2018-12-04-O1092.u524	I call Mr Latomb to support Amendment No. 1270.
ParlaMint-FR_2018-12-04-O1092.u525	This is an amendment of consistency with the proposal we made in Article 43. It is intended to replace the words "home detention" with the words "home detention", the idea being, not to change the measure, but only to rename it.
ParlaMint-FR_2018-12-04-O1092.u526	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u527	This is more a coordination amendment than a coherence one, because we have already resolved this issue. Unfavorable opinion.
ParlaMint-FR_2018-12-04-O1092.u528	The rapporteur, Mr Didier Paris, has the floor to support Amendment No. 1121.
ParlaMint-FR_2018-12-04-O1092.u529	This is a precise amendment.
ParlaMint-FR_2018-12-04-O1092.u530	I have before me two amendments, Nos 1523 and 1021, which can be discussed jointly. I call Mr Ludovic Pajot to support Amendment No. 1523.
ParlaMint-FR_2018-12-04-O1092.u531	Home detention under electronic supervision is a sign that the justice system gives a certain degree of trust to the convicted person. With this amendment, we propose that any breach of this trust on the part of the convicted person – failure to comply with the prohibitions or obligations imposed on him, notorious misconduct, new conviction, refusal by the convicted person of a necessary modification of the conditions of execution – result in his immediate imprisonment.
ParlaMint-FR_2018-12-04-O1092.u532	Mrs Marie-France Lorho has the floor to support Amendment No. 1021.
ParlaMint-FR_2018-12-04-O1092.u533	Limiting absence permits, while the inmate knowingly violated the obligations and prohibitions imposed on him, seems to be a very light sentence. In this way, special derogations may encourage the harmful conduct of some detainees, who are able to organize themselves according to absence permits. A prisoner who has deliberately violated the laws of the city cannot be offered such advantages, at the risk of the French judicial system being taxed with laxity. Is the increasing rate of recidivism not proof that this is the way our judicial organization is perceived? I recall that in 2011, the overall rate of recidivism was 59 per cent, an increase of 7 per cent from the late 1990s.
ParlaMint-FR_2018-12-04-O1092.u534	Madam President, I should like to thank the rapporteur for his excellent report.
ParlaMint-FR_2018-12-04-O1092.u535	This is a coordination amendment.
ParlaMint-FR_2018-12-04-O1092.u536	The Commission has deleted Rule 48a. I have before me three identical amendments, Nos 521, 860 and 974. I call Mr Pauget to support Amendment No. 521.
ParlaMint-FR_2018-12-04-O1092.u537	This amendment by our colleague Eric Ciotti aims to prevent the granting of a second parole after the failure of the first. It is difficult to understand whether a convicted person is eligible for second parole after the failure of a first. This is not an incentive for the convicted person, who knows that he will always have a new chance if he ignores his obligations.
ParlaMint-FR_2018-12-04-O1092.u538	Mr Robin Reda has the floor to support Amendment No. 860.
ParlaMint-FR_2018-12-04-O1092.u539	The Senate has shown a great deal of common sense with respect to this article, as it almost always does, at this time. That provision should be retained. How can we believe that if parole was violated for the first time, it won't be violated for the second time? We uphold the principle of one chance: if the convicted person fails to seize the chance of re-entry, if he or she re-offends, he or she cannot be granted a new parole.
ParlaMint-FR_2018-12-04-O1092.u540	I call Mrs Emmanuelle Ménard to support Amendment No. 974.
ParlaMint-FR_2018-12-04-O1092.u541	The purpose of this amendment, like those of my colleagues, is to restore Rule 48 bis, as voted by the Senate, which contained an important provision for the reform of the justice system. We believe that an inmate cannot be granted a second parole after the failure of the first. The main argument put forward in the Committee on Laws to justify the deletion of this article is that this measure would contravene the principle of personalization of sentences. Let me doubt it: before a convicted person has been released on parole, he or she has already had his or her sentence adjusted by the sentence enforcement judge at the end of his or her trial. I therefore invite you to show common sense, so that this principle of personalisation is not completely misled and invoked at any point in time. Personalization is very good, but not accountability.
ParlaMint-FR_2018-12-04-O1092.u542	What is the opinion of the committee?
ParlaMint-FR_2018-12-04-O1092.u543	Unfavorable opinion.
ParlaMint-FR_2018-12-04-O1092.u544	What is the Government's opinion?
ParlaMint-FR_2018-12-04-O1092.u545	The measures you are proposing seem very rigid to me. I can understand the logic, but we must let the judge appreciate it. The fact that a previous parole was not respected is, of course, an important element of appreciation, but it is not mechanically possible to draw conclusions from it. Unfavorable opinion.
ParlaMint-FR_2018-12-04-O1092.u546	Mr Jean-Louis Masson has the floor to support Amendment No. 522, which deletes the Rule.
