ParlaMint-FR_2017-11-15-O1055.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-15-O1055.u580	One!
ParlaMint-FR_2017-11-15-O1055.u581	Or even one, indeed. We seem to think that all rural issues will be addressed by reforming the DETR. We are wrong: what is needed for these territories is a law of orientation and programming that takes into account all the issues specific to ruralness.
ParlaMint-FR_2017-11-15-O1055.u582	All right!
ParlaMint-FR_2017-11-15-O1055.u583	We are still faced with sporadic decisions reflecting a disjointed approach. One day we talk about infrastructure, one day about housing, another about public services, when these issues should be dealt with together in a real law of orientation and programming, to give real means and give hope to these territories, as my colleague Jumel said. They have returned to the attraction of many French people, who form a life project there, but we must be able, both of us, to give them perspectives and the future. [[Applause on the benches of the GDR and FI groups]] This is the discussion that needs to be started now, Minister of State: we need a project for rural areas, beyond investment support.
ParlaMint-FR_2017-11-15-O1055.u584	He's talking about gold!
ParlaMint-FR_2017-11-15-O1055.u585	I call Mr. Christophe Jerretie, Special Rapporteur.
ParlaMint-FR_2017-11-15-O1055.u586	I would nevertheless like to recall some additional elements before we conclude this discussion, I hope. [[Applause on the benches of the REM group. –Protests on the benches of the LR and NG groups]] Two years ago, the DETR committees had no parliamentarians, and it seems to me to be working.
ParlaMint-FR_2017-11-15-O1055.u587	Since you removed the parliamentary reserve!
ParlaMint-FR_2017-11-15-O1055.u588	Today, parliamentarians are present.
ParlaMint-FR_2017-11-15-O1055.u589	You transferred those credits!
ParlaMint-FR_2017-11-15-O1055.u590	[[Applause on the benches of the REM group]] The parliamentary reserve no longer exists: from now on, investment endowments are linked to communities and not to parliamentarians. As far as rurality, which I know a little bit, you'd like to select it.
ParlaMint-FR_2017-11-15-O1055.u591	The former chairman of the Allier department council also knows her a little!
ParlaMint-FR_2017-11-15-O1055.u592	I know that very well, Mr. Jumel. [[Exclaims on the benches of the LR group]] I believe that rural life should not be restricted to a law, but should be integrated into a general policy.
ParlaMint-FR_2017-11-15-O1055.u593	That's what I'm proposing!
ParlaMint-FR_2017-11-15-O1055.u594	We're waiting for your proposals!
ParlaMint-FR_2017-11-15-O1055.u595	[[Applause on several benches in the REM group]] I'm waiting for yours! Ruralism has been made a symbol in this House. Everyone takes rural life as an example, but innovation and experimentation are major in this area. A specific rural policy will not necessarily work. On the other hand, it is necessary for us all to be attentive to the logic of the evolution of these territories, in connection with the metropolises. We must stop putting forward one territory rather than another: let us respect the uniqueness of France!
ParlaMint-FR_2017-11-15-O1055.u596	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2017-11-15-O1055.u597	I mean, Mr. President! Thank you. Mr Minister, ladies and gentlemen, I am really struck by the plasticity of your speech as the difference between what we were promised this summer and what I am hearing right now in the rapporteur's mouth is striking. We have been assured throughout the summer that if the parliamentary reserve were abolished, these sums would return to our territories in a fair manner and that we would have a voice in the matter. That is absolutely not what is happening today, and that is one of the reasons why we have tabled these amendments. You have not kept your commitments, you have not kept your word, the Members of the majority with whom I have been able to talk. We call on you to respect these commitments and all the territories are waiting for you to hold them. I fully agree with what my colleague has said. What you are putting in place today is a gribouille policy, Minister of State, which aims to keep parliamentarians out of local action and development. In terms of representation, there is no guarantee. How are you going to explain that in a department like mine, which has nine deputies, you can feel represented by people who sometimes live hundreds of miles away? I represent 261 communes, i.e. one third of the municipalities of Moselle, and it is people who are in Thionville or near Luxembourg who will know what are the most important and beneficial projects for the territory where I was democratically elected, like all the elected here and all those in my territory? I don't think so at all. So here we are in the era of aboveground legislators. That's what you wanted and what you're putting in place. This era is also that of arbitrariness, where the elect hand over the destiny of their territory to the officials. [[Exclaims on the REM benches]] [[Applause on the benches of the LR group]] You have removed the parliamentary reserve, but you have miraculously created the Jupiterian reserve, with all the disastrous consequences that it will have for the territories that will be forgotten, especially our rural territories. And that, ladies and gentlemen, will have to be assumed in a year's time, because, and that will be my conclusion, Mr. President, you do not have to gargle yourself with an alleged increase in aid. Our colleague's demonstration showed this with a mathematical implacability: 300 million are missing. The parliamentary reserve has been amputated by half.
ParlaMint-FR_2017-11-15-O1055.u598	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2017-11-15-O1055.u599	It is because the Republic is one and indivisible that, in today's context, we owe social and territorial equality to our citizens. That is why the Communist Group has protested with great energy against the bleeds that you are using in the appropriations for sensitive urban areas and that, in coherence, we are now putting the same energy to denounce the worsening of the abandonment of rural areas by the Republic. I have just learned from my sub-prefect the composition of my committee: it does not have a single Communist parliamentarian while the Seine-Maritime counts, even if it does not please everyone, four Communist parliamentarians. It seems that the new world has ambitions to resort to old recipes like the world!
ParlaMint-FR_2017-11-15-O1055.u600	That's not right!
ParlaMint-FR_2017-11-15-O1055.u601	And this observation is nothing political: I repeat that, as a member of a constituency with 172 communes, I am legitimate in defending the plans of the elected representatives of my territory with the prefect of the region, far from all political considerations but in an approach of territorial and general interest. [[Applause on the benches of the GDR group]] I therefore ask you to confirm here that the political plurality of the committees which will deal with balanced spatial planning arrangements will be ensured.
ParlaMint-FR_2017-11-15-O1055.u602	The next speaker is the Minister of State.
ParlaMint-FR_2017-11-15-O1055.u603	I recall that it is the Presidents of the National Assembly and the Senate who will designate parliamentarians and not sub-prefects – whatever their merits.
ParlaMint-FR_2017-11-15-O1055.u604	That's not what I said.
