ParlaMint-FR_2017-11-29-O1075.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-29-O1075.u599	As I had the opportunity to say at first reading, the Group of the Democratic and Related Movement is very committed to family policy. The strong and ambitious family policy enjoyed by the French for more than fifty years has borne fruit, since it has enabled our country to show great demographic vitality, which is making its wealth. In fact, we had systematically and forcefully denounced the attacks that had been carried out on him during the previous quinquennium. We have heard the Government's call to observe the status quo with a view to future consultation and pending the conclusions of the fact-finding mission launched by the Committee on Social Affairs. We therefore call on the Government to follow this approach and to postpone any decision on the EYAP until next year. The proposed scheme would represent EUR 15 less for families. Above all, 30 per cent of families would be completely excluded. This request makes consensus on our benches as well as in the Senate, which has deleted clause 26. I have also noted with interest that our rapporteur-general has decided not to table an amendment to re-establish the article when the Committee on Social Affairs considers the text again.
ParlaMint-FR_2017-11-29-O1075.u600	Congratulations to the rapporteur-general!
ParlaMint-FR_2017-11-29-O1075.u601	This has nothing to do with it!
ParlaMint-FR_2017-11-29-O1075.u602	I hope that he will maintain this position today and that the Government will agree to deal in 2019, in a comprehensive manner, with family policy, an important issue that cannot be addressed in a rush, no matter how. ("Congratulations! » and applause on the benches of the LR group.)
ParlaMint-FR_2017-11-29-O1075.u603	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2017-11-29-O1075.u604	It is quite rare in this House that the whole opposition is in agreement and is standing up against an article.
ParlaMint-FR_2017-11-29-O1075.u605	This happens often!
ParlaMint-FR_2017-11-29-O1075.u606	In fact, the Senate has the same position as we do. At some point, there is a need for common sense and a question of what causes such rejection.
ParlaMint-FR_2017-11-29-O1075.u607	Yes, you have to know how to turn back!
ParlaMint-FR_2017-11-29-O1075.u608	Come back with another proposal next year, for the PLFSS for 2019! Whether it is the opposition or the Senate, we all represent the population; This gives you an indication that what you are planning is very misperceived. For the most precarious, a further reduction of 15 euros, it will be complicated. We ask that the deletion of the article be maintained.
ParlaMint-FR_2017-11-29-O1075.u609	All right!
ParlaMint-FR_2017-11-29-O1075.u610	On Amendment No 303, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. Madam Minister, did you wish to intervene?
ParlaMint-FR_2017-11-29-O1075.u611	Three remarks. First, thanks to this provision, we will provide an additional €70 million to the family sector in 2018, in particular for single-parent families and the most disadvantaged. Secondly, we will increase the increased family supplement by 17 euros, which benefits the poorest families. [[Exclaims on FI banks]] Finally, I am disturbed that we are criticizing the alignment of the amounts of the EYAP and the family supplement, since these two allowances follow one another in the life of a child: one is affected before the three years, the other after the other. But no one has ever criticized the fact that the income ceiling for the family supplement was lower than that of the PAJE, as if it was cheaper to raise a child after the age of three! [[Applause on the benches of the REM group]] I had to make that point.
ParlaMint-FR_2017-11-29-O1075.u612	I put to the vote Amendment No. 303.
ParlaMint-FR_2017-11-29-O1075.u613	The Senate has deleted rule 26 bis. I have before me two identical amendments, Nos 327 and 38, to restore it. The rapporteur-general has the floor to support Amendment No. 327 of the Committee.
ParlaMint-FR_2017-11-29-O1075.u614	I leave it to Mr Mesnier to present this request for a report.
ParlaMint-FR_2017-11-29-O1075.u615	I therefore call Mr Thomas Mesnier to support Amendment No 38.
ParlaMint-FR_2017-11-29-O1075.u616	This amendment is intended to restore the article adopted at first reading by the National Assembly and deleted by the Senate. It requested the Government to submit to Parliament a report on the allocation of childcare places for children under the age of six.
ParlaMint-FR_2017-11-29-O1075.u617	What is the Government's opinion on these two identical amendments?
ParlaMint-FR_2017-11-29-O1075.u618	Favourable.
ParlaMint-FR_2017-11-29-O1075.u619	Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2017-11-29-O1075.u620	We can see the difference in the appreciation of family policy between the majority and the oppositions! I heard the minister earlier, who unfortunately left,...
ParlaMint-FR_2017-11-29-O1075.u621	I'm here!
ParlaMint-FR_2017-11-29-O1075.u622	You're not "the" minister! But the Government is a whole, it was not at all critical of your presence. The minister, therefore, said earlier that it was a matter of budget. But the conception of family policy in France has never been a question of budget! Family policy has always been seen through the prism of the country's power, with a view to maintaining an extremely high birth rate – indeed, our country has one of the highest rates in Europe. It is a conviction which, I think, is shared on all the benches: it is absolutely necessary to maintain the birth rate around two children per woman if we want to continue to have a conquering France, with children who attend our schools and live in our cities and villages. I heard earlier that the measure would not have an impact on the relays of kindergarten assistants and nurseries, but think of all these families who will no longer be able to use these municipal services! All these facilities, which have often been carried out by the communities with the agreement of the family allowance funds, will find themselves in excess of places and fall into disinherence; and what of the maternal assistants, who often became so to cope with the hazards of life or avoid being unemployed? There is therefore a real difference in the conception of family policy between the majority, which favours a budgetary vision, and oppositions.
ParlaMint-FR_2017-11-29-O1075.u623	Colleagues, it is almost twenty o'clock; We have considered 106 amendments this afternoon. Further discussion was postponed until the next sitting.
