ParlaMint-FR_2017-10-18-O1012.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-18-O1012.u710	Mr Coquerel, there is something unbearable in your speech: you want people to believe that the European Union would be an indeterminate body, situated very far above us, and that would unilaterally impose rules on us. I would remind you that the European Union has a democratically elected Parliament, and that the members of the European Commission are appointed by governments based on democratic legitimacy themselves. We must stop talking about "Europe" as "finance" – as President Hollande said: "My enemy is finance" – or "great capital". Who is "great capital"?
ParlaMint-FR_2017-10-18-O1012.u711	We can give you names!
ParlaMint-FR_2017-10-18-O1012.u712	[[Applause on several benches in the REM group]] Well, for Europe, it's the same thing. On this point, you use the same arguments as the extreme right. That's the truth! The extreme right keeps pretending that Europe is something that escapes us, placed very far above our heads. We, who are deeply Europeans, are tired of hearing misconceptions like this. Read the treaties that govern the European Union: you will learn that it is democratic! It may be insufficient, but its Parliament and Commission are based on democratic legitimacy. [[Exclaims on FI banks]] In addition, you seem to forget a very important institution: the Council of the European Union – sometimes called the Council of Ministers of the European Union. All important acts of the Union, such as directives, go through this body, where the ministers of each of the twenty-eight – soon twenty-seven – countries of the Union find themselves around the same table.
ParlaMint-FR_2017-10-18-O1012.u713	That's the point!
ParlaMint-FR_2017-10-18-O1012.u714	But how are these ministers chosen? Do you think they're named by technocrats?
ParlaMint-FR_2017-10-18-O1012.u715	Not by the people, anyway!
ParlaMint-FR_2017-10-18-O1012.u716	[[Applause on the benches of the REM and MODEM groups]] We must stop saying falsehoods about the European institutions.
ParlaMint-FR_2017-10-18-O1012.u717	Mr Eric Alauzet has the floor.
ParlaMint-FR_2017-10-18-O1012.u718	You can always consider that the representatives of governments in the Council of the European Union are not representative, but you will not take away anything from the fact that it is the different nation states that have jointly decided, all together, to put an end to 40 years of cumulative debt. France has decided, as well as Germany. The members of the European Commission respond to the Heads of Government at the European Council. The decision-making process is therefore political and not administrative...
ParlaMint-FR_2017-10-18-O1012.u719	No, no, no, no, no, no, no, It's technocratic!
ParlaMint-FR_2017-10-18-O1012.u720	...and the responsibility of our national representatives. So don't pretend that it is the European Union that, by itself, would impose on us I don't know what rules come from where I don't know. I fully agree with Mr de Courson on this point. Second, you said, basically – which from the beginning vitiates your speech, and unmasks your posture –:...
ParlaMint-FR_2017-10-18-O1012.u721	It's not a posture, we're making proposals!
ParlaMint-FR_2017-10-18-O1012.u722	... "Stop bothering us with debt, with deficits, none of this is serious, because all we have to do is make the rich pay."
ParlaMint-FR_2017-10-18-O1012.u723	No, no, no, no, no, no, no,
ParlaMint-FR_2017-10-18-O1012.u724	But at last it's a mania: you talk all the time! For my part, I do not speak when you speak on the microphone: listen to me a little bit, you will ask again for the word and you will be able to speak quietly. I come back to what I said: for you, debt is not very important, when we consider that to be the central problem.
ParlaMint-FR_2017-10-18-O1012.u725	Absolutely not!
ParlaMint-FR_2017-10-18-O1012.u726	[[Applause on the benches of the REM group. – Long exclamations on the benches of the FI group]] Yes, I do! There is much talk about the 2007–08 crisis, but it was nothing to do with the 2010–11 crisis. It was not the subprime crisis, the one in 2007-2008, that made us embarrassed, it was the sovereign debt crisis, the one in 2010-2011, when States were attacked by speculators. By promoting debt, you are de facto close to them. This is what you really are: the allies of international finance!
ParlaMint-FR_2017-10-18-O1012.u727	What can't you hear?
ParlaMint-FR_2017-10-18-O1012.u728	Ladies and gentlemen, we have been able to listen to each other so far, which is very beneficial to the quality of our debates. I ask you to continue in this spirit: we have only 20 minutes left before the end of our meeting. Mr Fabien Roussel has the floor.
ParlaMint-FR_2017-10-18-O1012.u729	Madam President, this debate is interesting: Article 6 reflects very concretely the submission of our country's budget to the rules of the European Union.
ParlaMint-FR_2017-10-18-O1012.u730	The rules we set ourselves!
ParlaMint-FR_2017-10-18-O1012.u731	These are our rules!
ParlaMint-FR_2017-10-18-O1012.u732	We do not claim, Mr de Courson, that finance or the European Commission are invisible bodies: behind them there are people, whose names we have. There are mostly policies decided by a few...
ParlaMint-FR_2017-10-18-O1012.u733	No, no, no, no, no, no, no,
ParlaMint-FR_2017-10-18-O1012.u734	... in particular the combination of regulations called "two-pack" which requires each euro area state to submit its budget to the Commission and the European Council, and which aims to have each nation's budget validated by the European Council.
ParlaMint-FR_2017-10-18-O1012.u735	You're talking nonsense!
ParlaMint-FR_2017-10-18-O1012.u736	[[Applause on the benches of the GDR and FI groups]] It is a loss of total sovereignty over our country's budgetary choices. That's the reality! Behind all this, it is not the invisible hand of capitalism that acts, but people, who have names, including the President of the European Council, Mr Juncker. He himself organized tax evasion in his country, and he claims to tell us what budget we should adopt in our country!
