ParlaMint-FR_2017-10-31-O1034.u1	The next item is the question to the Government.
ParlaMint-FR_2017-10-31-O1034.u622	With this amendment, we ask you to take a step, you who often walk, towards those who feel unjustly excluded from the benefit of compensation for the pupils of the nation. Indeed, children who became orphaned during the war of 39-45, and whose death certificate of the parent bears the marginal mention "Death for France", do not have the right to this recognition of the nation. The same applies, moreover, to other conflicts, such as that in Indochina. However, in recent years these people have seen this recognition attributed to many other victims – certainly, as you said, in an exceptional and symbolic way: those whose parents were subjected to anti-Semitic and racist persecutions in 2000; Those whose parents were victims of Nazi barbarism, who died in deportation, were shot or massacred for acts of resistance or political acts in 2004. The demand for recognition that we are talking about today is not new. Many bills have been tabled on this subject, since a few legislatures – I have just tabled one myself. Similarly, every candidate in the presidential elections made promises to correct this injustice, but they were never followed up. Madam Secretary of State, there are fewer and fewer people waiting for this gesture of recognition because of demographics, but – I am witness – their expectations are real. You asked for time, but those people don't have time. This amendment is not intended to acknowledge this recognition financially, since Article 40 of the Constitution does not allow it. It is simply a question of asking for a report, which would allow us to know what the real cost of this recognition would be. The adoption of this amendment would therefore be only a first step, but it would be an important gesture for all those whose war of 39-45 has changed the way it was. To our questions in committee, Madam Secretary of State, you responded by announcing your intention to take stock of the extensions requested and an updated assessment. Then you told us, in your opening speech, that you were no longer in favour of it. However, everything seems to have come together today, if we refer to what you have said in committee, to finally get on with this issue by voting in favour of this amendment.
ParlaMint-FR_2017-10-31-O1034.u623	What is the opinion of the committee?
ParlaMint-FR_2017-10-31-O1034.u624	This amendment, like Amendment No. 211 by Mr. Alauzet, aims to have the Government submit to Parliament a report on the introduction of reparation measures for the pupils of the war nation of 39-45. We have discussed this proposal in committee, in particular its cost, which could be important. However, the request relates only to the preparation of a report. Indeed, President Sarkozy had made a commitment to these reparations, before President Hollande, and then candidate Emmanuel Macron, did the same. President Macron spoke about the development of a study to enforce the equality on which the right to reparation is based. This is not, I insist, an expenditure commitment, but the drafting of a report. I therefore do not see why we should not be able to study this question, when we have the opportunity to do so.
ParlaMint-FR_2017-10-31-O1034.u625	Thank you, rapporteur!
ParlaMint-FR_2017-10-31-O1034.u626	The Secretary of State has the floor.
ParlaMint-FR_2017-10-31-O1034.u627	I have heard that Presidents of the Republic have promised but not acted. We're not going in the same direction. I stick to what I told you earlier: the decrees of 2000 and 2004 granted a right to compensation in a completely exceptional and symbolic way. For the time being, we do not wish to go beyond this exceptional and symbolic character for pupils of the nation, who have certainly experienced an absolute tragedy – even if we cannot, of course, quantify the pain of a child who has lost his parents, whatever the way this has happened. I am therefore not in favour of this amendment.
ParlaMint-FR_2017-10-31-O1034.u628	Mr Eric Alauzet has the floor.
ParlaMint-FR_2017-10-31-O1034.u629	I will make two observations on the substance and cost of the proposed measure. On the merits, it is true that according to the various texts – in this case the decrees of 2000 and 2004 – several categories of orphans and pupils were created, the first in 2000, in connection with the anti-Semitic and racist persecutions suffered by their parents, the second in 2004, in connection with the fact that their parents were shot or massacred. The request here concerns people who lost their lives during the war: they are acts of war, although sometimes – but not always – less violent than those I have just mentioned. As far as cost is concerned, this topic has been discussed for many years and, as we discuss it, there are fewer and fewer interested parties. At the very least, before making any decision, we should have a clear vision. Indeed, the same figures are repeated every year, but they are now out of date. The proposed study should allow us to update the data, to know the actual cost and to discuss on a solid basis.
ParlaMint-FR_2017-10-31-O1034.u630	I call Mr Alauzet to support Amendment No. 211.
ParlaMint-FR_2017-10-31-O1034.u631	He's forbidden.
ParlaMint-FR_2017-10-31-O1034.u632	What is the opinion of the committee?
ParlaMint-FR_2017-10-31-O1034.u633	The same reasoning as for the previous amendment.
ParlaMint-FR_2017-10-31-O1034.u634	I have before me two amendments, Nos 307 and 77, which may be submitted to a joint debate. I call Mr Fabien Roussel to support Amendment No. 307.
ParlaMint-FR_2017-10-31-O1034.u635	Madam Secretary of State, the amendments that we are going to discuss now concern the submission by the Government of a report to Parliament examining the cost and possibility of redressing injustices experienced by veterans. This concerns, to name but a few, the pupils of the nation, the recognition of the harkis, the double campaign and the constant relationship. In the enlarged committee, I was surprised that none of these measures could be adopted and, at the same time, none of the amendments to the effect that reports should be considered were voted on. In the discussion, you made a commitment to respond to veterans' requests over the duration of the quinquennium, and indicated that you would rely on reports; So you could have accepted some of these amendments. That is why I have tabled this amendment in my personal capacity, which aims to have the Government submit to Parliament a report on the right to compensation for certain categories of veterans. In fact, as has been said earlier, there are not two kinds of veterans; They must all enjoy the same rights. Therefore, this report aims "to redress the inequalities and injustices relating to the allocation of the combatant's card to the French soldiers deployed in the territory of Algeria after 2 July 1962" – and until 1964 – "the updating of the constant report and the increase of the index point for military pensions and the retirement of the combatant and the conditions for granting the additional half share for widows of holders of the combatant's card" whose husband had died before 1974. This is not a cost-effective measure: the purpose of this amendment is simply to explore the possibility of implementing these measures. In addition, the proposal is little or no match to a commitment that you have made in the enlarged committee.
