ParlaMint-FR_2017-12-13-O1096.u1	The next item is the question to the Government.
ParlaMint-FR_2017-12-13-O1096.u444	It is indeed the risk of rigidity that poses a problem in setting a minimum of 30%. I would like to share some information with the national representative. First of all, with regard to BTS, an experiment is under way, which has been accepted by twenty-three out of thirty academies and which tends to allow, on the advice of the class council, the admission of a much larger number of professional bachelors. These bachelors succeed in these classes, where they are well over 30%. This is a dynamic that we must accompany; If the 30% rate is set by law, some will still be able to settle for this quota, which is really not the objective pursued. As for the passage through the IUTs to join higher education courses plus five, this is a subject that I have discussed with the presidents of universities and the directors of IUT: we will work – they are both in favour – to allow the IUTs to issue bachelor's degrees rather than bachelor's degrees plus two, in the form of a professional license, i.e. by the obligation to respect a rate of insertion under penalty of losing this name. These are two topics on which the Government has already begun to look, both to prevent a professional or technological bachelor's degree from moving towards a general stream – we will therefore accompany it so that it succeeds – and to allow the vast majority of these bachelor's degrees, who want to go to BTS and IUT, to be welcomed and to these fields to play their full role in vocational integration once more after a short training course – by obviously allowing bridges and educational pursuits, but certainly not for more than 80% of the holders of a DUT as currently observed.
ParlaMint-FR_2017-12-13-O1096.u445	I call Mr Pierre Cordier to support Amendment No. 36.
ParlaMint-FR_2017-12-13-O1096.u446	We propose to involve the principals and principals of IUT in the definition of the aptitude criteria for students. This is an amendment of substance and common sense, in connection with our previous discussion on the people to be involved in setting these criteria. The most competent and objective for this are not the principals, who know what their students are capable of?
ParlaMint-FR_2017-12-13-O1096.u447	What is the opinion of the committee?
ParlaMint-FR_2017-12-13-O1096.u448	On the form, Mr President, your amendment comes after a fragment of a sentence which the adoption of an amendment by the Republic on the move – in memory, the corrected amendment No 237 – will replace. If adopted, it could not therefore have a concrete effect, since the formula it tends to add to the text refers to a word that has disappeared from it. In substance, all the players you mention will obviously be involved in defining the criteria for suitability, as well as in setting quotas. It is indeed the meaning and philosophy of our reform that we rely on the ability of the actors to work together. The heads of schools are fully familiar with the courses they offer and can fully inform the academic authority on these points. I would therefore ask you to withdraw the amendment.
ParlaMint-FR_2017-12-13-O1096.u449	Mr Pierre Cordier has the floor.
ParlaMint-FR_2017-12-13-O1096.u450	We agree with the rapporteur and therefore withdraw our amendment.
ParlaMint-FR_2017-12-13-O1096.u451	I have before me three amendments, Nos 6, 35 and 93, which may be submitted to a joint debate. Amendments Nos 35 and 93 are identical. I call Mr Thibault Bazin to support Amendment No. 6.
ParlaMint-FR_2017-12-13-O1096.u452	Paragraph 13 specifies the parties involved in the consultation to determine the minimum percentage of professional and technological graduates. However, in its current wording, it does not mention the heads of private establishments. However, it seems logical to integrate them, since they are also affected by this reform, since bachelors from their institutions join public higher education. Thus, in order for the academic authority to have all the information at its disposal in order to be as objective as possible, all the actors concerned must be taken into account. The aim is to recognise the role of private education in the French education system.
ParlaMint-FR_2017-12-13-O1096.u453	You have the floor, Mr Bazin, to support Amendment No 35.
ParlaMint-FR_2017-12-13-O1096.u454	This is the same request, with a slightly different wording, Madam Chair.
ParlaMint-FR_2017-12-13-O1096.u455	The rapporteur has the floor to support Amendment No 93 and give the committee's opinion on the amendments under joint discussion.
ParlaMint-FR_2017-12-13-O1096.u456	This is again the question of the inclusion in the text of the specificity of private education. For some time now, I have systematically asked Members of Parliament who are making amendments to this effect to withdraw them, since the Government has tabled an amendment, No 256 corrected, which addresses this concern. I therefore ask you to withdraw the two amendments that you have just defended, Mr Bazin; and, as proof of my good faith, I withdraw mine.
ParlaMint-FR_2017-12-13-O1096.u457	Mr Thibault Bazin has the floor.
ParlaMint-FR_2017-12-13-O1096.u458	You have convinced us of your good faith, Mr. Rapporteur. What is important is to involve the heads of private education institutions. We therefore withdraw our two amendments.
ParlaMint-FR_2017-12-13-O1096.u459	I call Mrs Cécile Rilhac to support Amendment No. 41.
ParlaMint-FR_2017-12-13-O1096.u460	This amendment is in line with the discussion that followed the amendment proposed by Mrs Pau Langevin. For thirty years, we have heard that the professional sector must be valued; Today, this text proposes to anchor this principle in the law, so as to ensure that graduates in the sector have access to higher education and to give them as many opportunities for occupational integration as those following the most traditional, the most theoretical and the longest routes. However, transparency is necessary to ensure that all heads of higher education institutions ensure that access to the selective courses of professional and technological graduates is promoted in order to encourage their success. As a reminder, in some BTSs, especially in those offering few places – insurance, banks, chemistry or prostheticists – places are taken by pupils from general subjects, without the possibility that motivated professional or technological graduates can enrol in them, because they are unable to meet the selection criteria. Moreover, there is a lack of continuity between the courses offered in professional bac and those available in the sections of senior technicians. Some BTS are thus closed to professional bachelors, as their content is inaccessible to them. The same can be observed with regard to bachelor's degrees and IUTs. By asking for the publication not only of percentages, but also of the reasons which prompted the academic authority and the heads of institutions to arbitrate them, the amendment aims to inform the future students clearly of the adequacy of their initial training with that which they wish to pursue, as well as of their chances of accessing it. In addition, the coherence of the sectors seems to be essential. This will be the subject of a future amendment.
