ParlaMint-FR_2020-12-01-O1099.u1	The next item is the question to the Government.
ParlaMint-FR_2020-12-01-O1099.u702	You know my opposition to Rule 7, Madam rapporteur. Without taking up all the arguments put forward in committee, I would like to recall that the law of 24 July 2019 on the organisation and transformation of the health system – OTSS – already provides opportunities for consolidation and substitution of bodies with the member institutions of the GHT. As a reminder, chapter III of this law is entitled: "Strengthening medical strategy and governance at the level of the territorial hospital group, and accompanying voluntary institutions for further integration" – you will have noted that this is referred to as "volunteer" institutions. With this legislation, the Government has been given the authority to take action through ordinances. Of course, these are not yet published, but they will organise the conditions under which institutions that are members of an HHT can – I say "may" – decide to merge or replace their governance bodies and committees. The same law specifies that institutions participating in an HHT may be authorised by the Director General of the SRA to pool their availabilities, to "develop an investment programme and a comprehensive multi-year funding plan", and to conclude with the SRA "a multi-year contract of objectives and means" – CPOM – "single for all the institutions of the group". We could discuss at length the subtleties of language between the words "integration" and "merger". At this stage, I can only object to the systematization of the measure provided for in Article 7 in its version adopted by the committee.
ParlaMint-FR_2020-12-01-O1099.u703	All right, Mr. Christophe!
ParlaMint-FR_2020-12-01-O1099.u704	Sixteen months after the legislative work devoted freedom of choice and voluntary service in our health care system, the adoption of a system that would impose a common direction between institutions by hand of the SRAs constitutes a red line for the group to act together. [[Applause on the benches of the Action ens and LR groups. – Ms Jeanine Dubie and Mr Sébastien Jumel also applaud]] Minister, you repeated that a few moments ago with force: the spirit of the Segur of Health is not to impose anything on anyone. It's time to prove it!
ParlaMint-FR_2020-12-01-O1099.u705	For once, we applaud the majority!
ParlaMint-FR_2020-12-01-O1099.u706	Mrs Valérie Six has the floor.
ParlaMint-FR_2020-12-01-O1099.u707	As I have already indicated during the general discussion, the IDU and independent group considers Article 7 to be re-defining. It is also true for many other groups, because it runs counter to the very spirit of the Ségur de la santé.
ParlaMint-FR_2020-12-01-O1099.u708	Yes! Trust us!
ParlaMint-FR_2020-12-01-O1099.u709	We therefore do not understand that the Commission and the Government are stubborn about this article.
ParlaMint-FR_2020-12-01-O1099.u710	Mr Jean Lassalle has the floor.
ParlaMint-FR_2020-12-01-O1099.u711	And to say that a few minutes ago, I was wondering about the possible re-establishment of the boards of directors! I didn't read everything, but I didn't think, minister, that we would fall so low. I remember the time when Mrs Roselyne Bachelot, a great political leader with whom I have always had cordial relations, had decreed – there is no other term – the establishment of the territorial hospital centres. The sub-prefecture of Oloron-Sainte-Marie was then fortunate to have a new hospital and clinic. It had a population of 20% less than today. What happened? As I expected, the territorial hospital in Pau has undressed the local hospitals. Marisol Touraine, on the other hand – all dressed in red: I still see her when she was a Member of Parliament ("Oh! on a few benches of the LaREM group) – said all the horror that this measure inspired him. So we went to see her when she was appointed Minister of Social Affairs and Health. We wanted to know if she was still of the same opinion. Well, no! From now on, the measure was approved and everything was very well like this...
ParlaMint-FR_2020-12-01-O1099.u712	Very well advised by Mr. Attal!
ParlaMint-FR_2020-12-01-O1099.u713	Meanwhile, the director of the hospital in Oloron-Sainte-Marie had left. His position remained vacant for a year and the organization of the hospital began to detriculate. Suddenly, two directors were appointed and placed under the authority of the Territorial Hospital in Pau. We have lost the anesthetists and the obstetricians,...
ParlaMint-FR_2020-12-01-O1099.u714	We can ask Mrs. Buzyn, she's looking for work!
ParlaMint-FR_2020-12-01-O1099.u715	...and we were told that we could no longer give birth. All the operations that were possible at the hospital of Oloron-Sainte-Marie have gradually become impossible. Today, you have to wait a year to see an ophthalmologist. [[Protests on several benches of the LaREM group]] Minister, bring this up to the President of the Republic! It is not possible that he lost the thread of France to this extent! I'm telling you, he's gonna pay him a lot. After the covid epidemic, the French will wake up...
ParlaMint-FR_2020-12-01-O1099.u716	Please conclude, dear colleague!
ParlaMint-FR_2020-12-01-O1099.u717	I'll finish this, Mr. President, so you don't get upset. I'll come back to the subject later.
ParlaMint-FR_2020-12-01-O1099.u718	You're not pissing me off at all, Mr. Lassalle. I am simply watching to ensure that speaking times are respected. Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2020-12-01-O1099.u719	It must be admitted, this article 7 is completely incomprehensible. We don't know where you're going at all.
ParlaMint-FR_2020-12-01-O1099.u720	Why, Minister?
ParlaMint-FR_2020-12-01-O1099.u721	It is intended, when the position of director of an establishment which is part of the group becomes vacant, to entrust the acting director of the supporting establishment. It is true that the vacancy poses a real problem in terms of the governance of an institution, but the automatic aspect of this transfer is quite questionable. While this is practical, it is risky because it will ultimately lead to the removal of decision-making power from medical personnel. Article 7 also grants an additional role to the Director-General of the RSA, which is contrary to the principle of decentralization, which is widely desired by the actors. Let us not forget, in fact, that the RSAs were originally intended to enable an effective, coherent and rational territorial organisation. However, the remoteness of the decision-making of the local power that you advocate with the article is at the opposite end of this efficiency and rationality. That is why this article must absolutely be deleted.
