ParlaMint-FR_2020-12-15-O1121.u1	The next item is the question to the Government.
ParlaMint-FR_2020-12-15-O1121.u487	I would like to ask the rapporteur-general what happened between the examination in the Finance Committee, during which you did not table an amendment to delete this provision from the Senate, and the examination in open session. I want to highlight the inconsistencies of the majority. First of all, when it suits you, you assert the provisions of the citizens' convention. On the other hand, when it doesn't work out for you, you don't hold them back. Then you tell us that alternative solutions to the car need to be found for ecological reasons. However, this measure has effects on the price of the ticket and therefore encourages the use of the train, since SNCF had undertaken to reduce the price of the train ticket due to the abolition of VAT.
ParlaMint-FR_2020-12-15-O1121.u488	Very good idea!
ParlaMint-FR_2020-12-15-O1121.u489	I would add that Germany has retained this virtuous mechanism, which favours train journeys and contributes to the increase in the purchasing power of citizens who pay their tickets at a lower price.
ParlaMint-FR_2020-12-15-O1121.u490	Mr Charles de Courson has the floor.
ParlaMint-FR_2020-12-15-O1121.u491	Mr rapporteur-general, you are caught in flagrante delicto in contradiction with the previous amendment. With No 676 you did not want to draw the consequences of Community case law on VAT. Now, with No 536, you completely reverse your position as you invoke the European argument to refuse the reduction of VAT. Irrespective of everyone's view of the economic relevance of such a measure, this is not consistent.
ParlaMint-FR_2020-12-15-O1121.u492	The rapporteur-general has the floor.
ParlaMint-FR_2020-12-15-O1121.u493	Mr de Courson, there is no contradiction between my position on the previous amendment and my position on it. As far as Community law is concerned, the point of view is identical. Mrs Louwagie, the explanation for the absence of this amendment in committee is much simpler than you suggest: it is an oversight. It is for this reason that I proposed it under Rule 88, and on my behalf, in order to avoid any confusion and change of opinion between the committee and the public sitting. This situation has already occurred in previous articles.
ParlaMint-FR_2020-12-15-O1121.u494	I have before me two identical amendments, Nos 535 and 1113, to delete the article. Amendment No 535 by the rapporteur-general is being defended. I call Mrs Emmanuelle Ménard to support Amendment No. 1113.
ParlaMint-FR_2020-12-15-O1121.u495	Since the press is the most subsidized profession in France, the introduction of a preferential VAT rate does not appear to be justified at a time when the public debt is exploding.
ParlaMint-FR_2020-12-15-O1121.u496	Amendment No 534 by the rapporteur-general, aiming at the deletion of the article, is being defended.
ParlaMint-FR_2020-12-15-O1121.u497	I have before me two identical amendments, Nos 677 and 939. The rapporteur-general has the floor to support Amendment No. 677.
ParlaMint-FR_2020-12-15-O1121.u498	The Senate passed a measure that was included in the second part of the finance bill to extend zero-rate VAT to vaccines from 2022. This amendment proposes to put it in the first part so that it will be effective by 2021. I would therefore like to point out from now on that, when this provision is deleted from Part Two, it will obviously not mean that I am opposed to this measure, but that it will have been transferred in Part One.
ParlaMint-FR_2020-12-15-O1121.u499	Mrs Pires Beaune has the floor in support of Amendment No 939.
ParlaMint-FR_2020-12-15-O1121.u500	This identical amendment gives me the opportunity to tell the rapporteur-general that it is sometimes good to go back to the VAT rate.
ParlaMint-FR_2020-12-15-O1121.u501	We've already done it!
ParlaMint-FR_2020-12-15-O1121.u502	Of course, but I remember debates about the VAT rate during the first reading examination. For example, in the discussion of amendments adopted in the Senate on the reduction of the VAT rate on transport – which is a good measure – your rather radical position was to refuse to charge the VAT rate. This extension of zero-rate VAT to vaccines is in any case an excellent measure.
ParlaMint-FR_2020-12-15-O1121.u503	You see, sometimes I do good things!
ParlaMint-FR_2020-12-15-O1121.u504	Mr François Pupponi has the floor to support Amendments Nos 992 and 999, which can be presented together.
ParlaMint-FR_2020-12-15-O1121.u505	They deal with real solidarity leases, the SRBs, which allow social ownership. With these amendments, we wish to supplement Article 9 ter adopted by the Senate.
ParlaMint-FR_2020-12-15-O1121.u506	What is the opinion of the committee?
ParlaMint-FR_2020-12-15-O1121.u507	The article as adopted should satisfy you, particularly with regard to the question of fiscal friction. The Minister-in-Office will be able to provide you with these clarifications. For me, it's a withdrawal request. Otherwise, unfavorable opinion.
ParlaMint-FR_2020-12-15-O1121.u508	What is the Government's opinion?
ParlaMint-FR_2020-12-15-O1121.u509	Request for withdrawal on No 992 because Article 9b, as adopted, makes it possible to understand all the operational installations used to set up a BRS. I therefore confirm on the bench that the amendment is satisfactory. With regard to No 999 on extending the benefit of the reduced rate, we favour a change in the scope of the operations carried out under the BRS to the reduced rate of 5.5%, as provided for by Mr Jolivet's amendment No 2677, which will be presented later. It is therefore also a request for withdrawal in favour of this amendment.
ParlaMint-FR_2020-12-15-O1121.u510	Mr François Pupponi has the floor.
ParlaMint-FR_2020-12-15-O1121.u511	I'm withdrawing No. 992. It seemed to me that point 999 supplemented Article 9b, but if you prefer Mr Jolivet's amendment to be adopted rather than mine, I also withdraw it. It's okay, I'm not susceptible.
ParlaMint-FR_2020-12-15-O1121.u512	The rapporteur-general has the floor to support Amendment No. 678, which deletes the article.
ParlaMint-FR_2020-12-15-O1121.u513	We propose to delete Article 9d introduced by the Senate, which aims to apply reduced VAT rates to the creation of social housing based on the transformation of old buildings under the same conditions, and under the same guarantees, as those applicable to new buildings. I would like to take this opportunity to reply to Mrs Pires Beaune that I am trying to give consistent opinions on the reduction of the VAT rate. I never said I was opposed to it as a matter of principle. I even think we agree that we need to distinguish between cases where this measure has a real impact and those where it has little effect on price developments. With regard to trains – a subject we discussed earlier – I repeat that this measure would be ineffective and would not have an incentive effect on the purchase of a ticket. I therefore maintain that, not only do we have to respect the framework provided by Community law through the VAT directive, but also the reduction in the VAT rate does not always have the desired impact.
