ParlaMint-FR_2020-11-24-O1093.u1	The next item is the question to the Government.
ParlaMint-FR_2020-11-24-O1093.u523	I will repeat, in a more synthetic way, what I had said at first reading. In concrete terms, users will not see any difference after this transfer: they will continue to perceive the EEAH and, in some cases, the PCH. The transfer will enable the CNSA to manage the complexity induced by the right of option. In my view, it is because of a misunderstanding that some associations are concerned: they fear a change in the payment of the benefit. Today, the right of option is exercised and accompanied differently according to the departments. The transfer to the autonomous branch will make it possible to make progress on this subject by entrusting the CNSA with the steering of the two services. It is not a question of defending one or the other of the branches, but of seeking the best way of accompanying users, in this case the parents of disabled children. I am against these amendments.
ParlaMint-FR_2020-11-24-O1093.u524	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u525	Because it is intended for families whose one of the children is disabled, as you pointed out, Mr Bazin, the EEAH is naturally at the border between the family branch and the autonomy branch. We agree on that. On the other hand, the PCH for children is a compensation benefit, by nature attached to the autonomy branch. In order to be able to better articulate these two benefits, already linked by a right of option, we have brought them together in the fifth branch. We have brought them together, but not melted together, because the logics of family benefit and disability compensation are different in nature. The actors are particularly committed to this distinction. I want to reassure you: we do not therefore change the role of the CAF – family allowance funds – in the payment of the AEH, nor the modalities of education by the departmental houses of the disabled. Linking to the fifth branch is not an answer to the necessary reflections on the adaptation of the right to compensation to the specific needs of children. It is a means of continuing the work within the framework of the committee provided for by the law, which will be installed in the course of December. I am therefore against these amendments.
ParlaMint-FR_2020-11-24-O1093.u526	Mr Arnaud Viala has the floor.
ParlaMint-FR_2020-11-24-O1093.u527	Madam Deputy Minister, you point out precisely what is a problem. By doing this without changing the role of the CAF or the CDMH, you create confusion without solving the problem, which is related to differences in the way these files are handled in different departments. The associations rightly refuse change because they want more clarity and transparency in the articulation between the two benefits.
ParlaMint-FR_2020-11-24-O1093.u528	The rapporteur has the floor to support Amendment No. 268 of the Committee.
ParlaMint-FR_2020-11-24-O1093.u529	It is intended to re-establish five paragraphs in the text adopted by the Assembly at first reading. They provided for an order to carry out the codification and coordination work necessitated by the changes made by section 16.
ParlaMint-FR_2020-11-24-O1093.u530	What is the Government's opinion?
ParlaMint-FR_2020-11-24-O1093.u531	I would point out that codification will be done on a regular basis. This is important, and it will bring together all the provisions relating to the CNSA within the same code, that of social security. It is a technical subject, of course, but important. Favourable opinion.
ParlaMint-FR_2020-11-24-O1093.u532	The Minister-in-Office has the floor to support Amendment No. 432.
ParlaMint-FR_2020-11-24-O1093.u533	It follows numerous exchanges with the parliamentary majority and with the Central Fund of the Agricultural Social Mutuality – CCMSA. Having been elected from a very rural department, I am well placed to know the importance of the MSA's mission to insured farmers. The aim of this amendment is to make it clear that it plays a central role in the policy of autonomy for the elderly and disabled in rural areas. It introduces directly into the Rural Code, among the missions of the CCMSA, a paragraph stating that it contributes to the implementation of the health policy and support for the autonomy of the elderly and disabled, as well as to the organisation of the care system and the proper use of prevention and care. It also clarifies the articulation of this action with that of the CNSA, which carries the new branch autonomy. This amendment is intended to respond to the need to engrave the role of the MSA in the marble, while avoiding the adverse consequences of the implementation of the amendment voted in the Senate. The latter raises a number of practical difficulties which must be solved by December in order to ensure the continuity of rights. I will illustrate my point with a very concrete example: today, the CNSA finances medical and social institutions, such as the EHPADs, for all insured persons. The amendment voted in the Senate would require us to create a specific system to ensure that the MSA now funds the equivalent of places occupied only by insured persons in the agricultural system. We should therefore identify these places occupied by insured persons of the agricultural regime – which we do not do today –, create a financial vector from the CNSA to the MSA, then a second between the MSA and tens of thousands of establishments, all in a few weeks. The desire to legally create a branch within agricultural schemes implies that it records revenue and expenditure, which will be audited by the auditors. This requires, mechanically, to create pipes between the CNSA and the MSA – but for what purposes? Today it is the CNSA which provides the undifferentiated financing of institutions as individual benefits that are the personalized autonomy allowance and the PCH. We must say together that without this gas plant, we can give a real place to the MSA in the field of autonomy. In rural areas, the MSA has every place to support rural projects, new places of life or caregivers, or to help coordinate care pathways. The fifth branch does not include credit for the social action of the caisses. ASMs have an important role in the territories to promote and finance actions to prevent loss of autonomy and support for carers. This role must be preserved in relation to the fifth branch; It is also the subject of this amendment. A great deal of attention must be paid to the simplicity of the paths of the insured persons of the agricultural system as well as of all other insured persons, and this will obviously be the case in the draft law on old age and autonomy. The MSA, which is characterised by its specificity as a one-stop shop, will of course be associated with this reflection. The amendment that I am proposing to you has been the subject of concerted action and is fully in line with your concern to have the agricultural system play a central role in supporting self-sufficiency, without creating complex financial engineering, which could harm farmers and employees under this scheme.
