ParlaMint-FR_2020-02-18-O1146.u1	The next item is the question to the Government.
ParlaMint-FR_2020-02-18-O1146.u543	I have before me two identical amendments Nos 383 and 534, on which the Group of the Democratic and Republican Left has asked for a public vote. The vote is announced in the National Assembly. I call Mr Cinieri to support Amendment No. 383.
ParlaMint-FR_2020-02-18-O1146.u544	I present him on behalf of my colleague Patrick Hetzel, his first signatory. This has been said on many occasions during the consideration of the bill in a special committee, the proposed system is not universal: as debates have taken place, it has been made more and more aware of the specificities. In his speech of 11 December last, the Prime Minister restricted age exemptions to "those who are exposed to dangerous functions in the context of legitimate missions", such as firefighters and prison guards. Then, gradually, the list grew: fishermen's sailors, road drivers, pilots, hostesses and stewards... The title of this chapter should be deleted in view of the lack of universality.
ParlaMint-FR_2020-02-18-O1146.u545	Mr Xavier Breton has the floor to support Amendment No. 534.
ParlaMint-FR_2020-02-18-O1146.u546	As we begin the debate, it is important that we agree well and that we are clear on the terms chosen. Title I reads as follows: "The principles of the universal pension system". However, we see that there is no universality in the proposed system. As our colleague Marie-Christine Dalloz pointed out yesterday in his speech during the general discussion, you are actually going to establish five regimes, within which not all will be subject to the same rules. The study of the Council of State had shown this very well.
ParlaMint-FR_2020-02-18-O1146.u547	He's right!
ParlaMint-FR_2020-02-18-O1146.u548	That is why we must delete the word "universal", which absolutely does not correspond to the reality of the text proposed to us.
ParlaMint-FR_2020-02-18-O1146.u549	What is the committee's opinion on these amendments?
ParlaMint-FR_2020-02-18-O1146.u550	At this point, it is good to take a little time to answer: we are discussing the very basis of the bill.
ParlaMint-FR_2020-02-18-O1146.u551	Absolutely.
ParlaMint-FR_2020-02-18-O1146.u552	First of all, we have made the observation – it seems to me to be shared – that the post-war distribution system, although it has then brought solutions to the problem of poverty of many French people of advanced age, is not in some respects more suited to the socio-occupational developments and the economic situation of our country. Our first will is therefore, in itself, already universal: we want the system by distribution to be addressed to the French as a whole and not by corporations. [[Mr Jean-Paul Dufrègne protested]] For example, I share with Mr. Fabrice Brun, who defended the very first amendment to the bill, the concern of the farmers' system, a profession that I love: despite the solidarity between the schemes, 400,000 farmers today have to take on the retirement of 1.3 million pensioners. That's not possible!
ParlaMint-FR_2020-02-18-O1146.u553	Yes! This is called national solidarity.
ParlaMint-FR_2020-02-18-O1146.u554	No! National solidarity is based on a system of minima. However, since the rules differ according to the regimes, they cannot function effectively enough.
ParlaMint-FR_2020-02-18-O1146.u555	And it persists...
ParlaMint-FR_2020-02-18-O1146.u556	[[Exclaims on the benches of the LR and GDR groups]] Our will is to take over the plan designed by the Gaullists and the Communists just after the war.
ParlaMint-FR_2020-02-18-O1146.u557	No, no!
ParlaMint-FR_2020-02-18-O1146.u558	I would like to quote again a passage from Ambrose Croizat's speech on social security.
ParlaMint-FR_2020-02-18-O1146.u559	Oh, no...
ParlaMint-FR_2020-02-18-O1146.u560	"Social security is one. [...] This result cannot be achieved by a multiplicity of institutions between which it is impossible to ensure sufficient coordination. [...] The unity of social security is the necessary condition for its effectiveness. »
ParlaMint-FR_2020-02-18-O1146.u561	This has nothing to do with it!
ParlaMint-FR_2020-02-18-O1146.u562	It's a total countersense.
ParlaMint-FR_2020-02-18-O1146.u563	As the articles are reviewed, we will therefore show how the system we are proposing is much more universal than the current one; I would like to answer you on this point and pleasure to do so. I would like to remind you that the complexity of the current system means that some pensioners do not validate their rights: according to the research, studies, evaluation and statistics department – DREES – in 2019 – the figures are very recent –, 24% of pensioners did not validate all their rights, and 7% did not validate any. Complexity is therefore the first element that hinders the functioning of the current system.
ParlaMint-FR_2020-02-18-O1146.u564	Because your system is simplicity? - No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,
ParlaMint-FR_2020-02-18-O1146.u565	For these reasons, my opinion is unfavourable.
ParlaMint-FR_2020-02-18-O1146.u566	What is the Government's opinion?
ParlaMint-FR_2020-02-18-O1146.u567	The rapporteur was right to take a few minutes to recall the meaning of the principle of universality: it does not mean uniqueness or non-respect for specificities.
ParlaMint-FR_2020-02-18-O1146.u568	What does that mean, then? What is your definition?
ParlaMint-FR_2020-02-18-O1146.u569	Moreover, I remind all those who are concerned about the Government's willingness to honour the commitments of the President of the Republic that all this was already included in its programme, entitled "Contract with the Nation".
