Session,Date,Left,Centre,Right
ParlaMint-GB-en_2022-01-11-commons-meta.tsv,2022-01-11,102,0,68
ParlaMint-GB-en_2022-01-11-lords-meta.tsv,2022-01-11,47,0,31
ParlaMint-GB-en_2022-01-12-commons-meta.tsv,2022-01-12,53,0,58
ParlaMint-GB-en_2022-01-12-lords-meta.tsv,2022-01-12,32,0,22
ParlaMint-GB-en_2022-01-13-commons-meta.tsv,2022-01-13,60,0,59
ParlaMint-GB-en_2022-01-13-lords-meta.tsv,2022-01-13,42,0,24
ParlaMint-GB-en_2022-01-14-commons-meta.tsv,2022-01-14,9,0,27
ParlaMint-GB-en_2022-01-17-commons-meta.tsv,2022-01-17,79,0,88
ParlaMint-GB-en_2022-01-17-lords-meta.tsv,2022-01-17,38,0,33
ParlaMint-GB-en_2022-01-18-commons-meta.tsv,2022-01-18,71,0,80
ParlaMint-GB-en_2022-01-18-lords-meta.tsv,2022-01-18,44,0,32
ParlaMint-GB-en_2022-01-19-commons-meta.tsv,2022-01-19,70,0,68
ParlaMint-GB-en_2022-01-19-lords-meta.tsv,2022-01-19,38,0,30
ParlaMint-GB-en_2022-01-20-commons-meta.tsv,2022-01-20,52,0,44
ParlaMint-GB-en_2022-01-20-lords-meta.tsv,2022-01-20,39,0,27
ParlaMint-GB-en_2022-01-21-commons-meta.tsv,2022-01-21,9,0,26
ParlaMint-GB-en_2022-01-24-commons-meta.tsv,2022-01-24,63,0,62
ParlaMint-GB-en_2022-01-24-lords-meta.tsv,2022-01-24,44,0,30
ParlaMint-GB-en_2022-01-25-commons-meta.tsv,2022-01-25,80,0,71
ParlaMint-GB-en_2022-01-25-lords-meta.tsv,2022-01-25,48,0,40
ParlaMint-GB-en_2022-01-26-commons-meta.tsv,2022-01-26,38,0,57
ParlaMint-GB-en_2022-01-26-lords-meta.tsv,2022-01-26,47,0,35
ParlaMint-GB-en_2022-01-27-commons-meta.tsv,2022-01-27,62,0,58
ParlaMint-GB-en_2022-01-27-lords-meta.tsv,2022-01-27,36,0,30
ParlaMint-GB-en_2022-01-28-commons-meta.tsv,2022-01-28,16,0,27
ParlaMint-GB-en_2022-01-28-lords-meta.tsv,2022-01-28,12,0,8
ParlaMint-GB-en_2022-01-31-commons-meta.tsv,2022-01-31,109,0,91
ParlaMint-GB-en_2022-01-31-lords-meta.tsv,2022-01-31,54,0,32
ParlaMint-GB-en_2022-02-01-commons-meta.tsv,2022-02-01,73,0,46
ParlaMint-GB-en_2022-02-01-lords-meta.tsv,2022-02-01,46,0,24
ParlaMint-GB-en_2022-02-02-commons-meta.tsv,2022-02-02,87,0,80
ParlaMint-GB-en_2022-02-02-lords-meta.tsv,2022-02-02,43,0,23
ParlaMint-GB-en_2022-02-03-commons-meta.tsv,2022-02-03,71,0,75
ParlaMint-GB-en_2022-02-03-lords-meta.tsv,2022-02-03,32,0,30
ParlaMint-GB-en_2022-02-04-commons-meta.tsv,2022-02-04,6,0,26
ParlaMint-GB-en_2022-02-04-lords-meta.tsv,2022-02-04,20,0,20
ParlaMint-GB-en_2022-02-07-commons-meta.tsv,2022-02-07,62,0,69
ParlaMint-GB-en_2022-02-07-lords-meta.tsv,2022-02-07,34,0,27
ParlaMint-GB-en_2022-02-08-commons-meta.tsv,2022-02-08,87,0,65
ParlaMint-GB-en_2022-02-08-lords-meta.tsv,2022-02-08,30,0,29
ParlaMint-GB-en_2022-02-09-commons-meta.tsv,2022-02-09,69,0,65
ParlaMint-GB-en_2022-02-09-lords-meta.tsv,2022-02-09,53,0,40
ParlaMint-GB-en_2022-02-10-commons-meta.tsv,2022-02-10,63,0,52
ParlaMint-GB-en_2022-02-10-lords-meta.tsv,2022-02-10,45,0,32
ParlaMint-GB-en_2022-02-21-commons-meta.tsv,2022-02-21,72,0,91
ParlaMint-GB-en_2022-02-21-lords-meta.tsv,2022-02-21,39,0,25
ParlaMint-GB-en_2022-02-22-commons-meta.tsv,2022-02-22,76,0,75
ParlaMint-GB-en_2022-02-22-lords-meta.tsv,2022-02-22,40,0,27
ParlaMint-GB-en_2022-02-23-commons-meta.tsv,2022-02-23,68,0,46
ParlaMint-GB-en_2022-02-23-lords-meta.tsv,2022-02-23,39,0,24
ParlaMint-GB-en_2022-02-24-commons-meta.tsv,2022-02-24,84,0,86
ParlaMint-GB-en_2022-02-24-lords-meta.tsv,2022-02-24,43,0,21
ParlaMint-GB-en_2022-02-25-commons-meta.tsv,2022-02-25,18,0,28
ParlaMint-GB-en_2022-02-25-lords-meta.tsv,2022-02-25,23,0,17
ParlaMint-GB-en_2022-02-28-commons-meta.tsv,2022-02-28,84,0,94
ParlaMint-GB-en_2022-02-28-lords-meta.tsv,2022-02-28,36,0,31
ParlaMint-GB-en_2022-03-01-commons-meta.tsv,2022-03-01,78,0,67
ParlaMint-GB-en_2022-03-01-lords-meta.tsv,2022-03-01,47,0,35
ParlaMint-GB-en_2022-03-02-commons-meta.tsv,2022-03-02,67,0,53
ParlaMint-GB-en_2022-03-02-lords-meta.tsv,2022-03-02,33,0,29
ParlaMint-GB-en_2022-03-03-commons-meta.tsv,2022-03-03,49,0,39
ParlaMint-GB-en_2022-03-03-lords-meta.tsv,2022-03-03,37,0,25
ParlaMint-GB-en_2022-03-04-lords-meta.tsv,2022-03-04,15,0,19
ParlaMint-GB-en_2022-03-07-commons-meta.tsv,2022-03-07,58,0,61
ParlaMint-GB-en_2022-03-07-lords-meta.tsv,2022-03-07,43,0,27
ParlaMint-GB-en_2022-03-08-commons-meta.tsv,2022-03-08,73,0,68
ParlaMint-GB-en_2022-03-08-lords-meta.tsv,2022-03-08,29,0,24
ParlaMint-GB-en_2022-03-09-commons-meta.tsv,2022-03-09,55,0,74
ParlaMint-GB-en_2022-03-09-lords-meta.tsv,2022-03-09,38,0,26
ParlaMint-GB-en_2022-03-10-commons-meta.tsv,2022-03-10,58,0,76
ParlaMint-GB-en_2022-03-10-lords-meta.tsv,2022-03-10,39,0,26
ParlaMint-GB-en_2022-03-11-lords-meta.tsv,2022-03-11,22,0,8
ParlaMint-GB-en_2022-03-14-commons-meta.tsv,2022-03-14,76,0,74
ParlaMint-GB-en_2022-03-14-lords-meta.tsv,2022-03-14,41,0,30
ParlaMint-GB-en_2022-03-15-commons-meta.tsv,2022-03-15,65,0,81
ParlaMint-GB-en_2022-03-15-lords-meta.tsv,2022-03-15,37,0,28
ParlaMint-GB-en_2022-03-16-commons-meta.tsv,2022-03-16,62,0,56
ParlaMint-GB-en_2022-03-16-lords-meta.tsv,2022-03-16,50,0,46
ParlaMint-GB-en_2022-03-17-commons-meta.tsv,2022-03-17,69,0,52
ParlaMint-GB-en_2022-03-17-lords-meta.tsv,2022-03-17,46,0,21
ParlaMint-GB-en_2022-03-18-commons-meta.tsv,2022-03-18,14,0,21
ParlaMint-GB-en_2022-03-18-lords-meta.tsv,2022-03-18,15,0,17
ParlaMint-GB-en_2022-03-21-commons-meta.tsv,2022-03-21,81,0,42
ParlaMint-GB-en_2022-03-21-lords-meta.tsv,2022-03-21,41,0,23
ParlaMint-GB-en_2022-03-22-commons-meta.tsv,2022-03-22,58,0,60
ParlaMint-GB-en_2022-03-22-lords-meta.tsv,2022-03-22,48,0,31
ParlaMint-GB-en_2022-03-23-commons-meta.tsv,2022-03-23,83,0,57
ParlaMint-GB-en_2022-03-23-lords-meta.tsv,2022-03-23,46,0,34
ParlaMint-GB-en_2022-03-24-commons-meta.tsv,2022-03-24,51,0,63
ParlaMint-GB-en_2022-03-24-lords-meta.tsv,2022-03-24,34,0,25
ParlaMint-GB-en_2022-03-25-lords-meta.tsv,2022-03-25,13,0,14
ParlaMint-GB-en_2022-03-28-commons-meta.tsv,2022-03-28,69,0,79
ParlaMint-GB-en_2022-03-28-lords-meta.tsv,2022-03-28,47,0,30
ParlaMint-GB-en_2022-03-29-commons-meta.tsv,2022-03-29,66,0,56
ParlaMint-GB-en_2022-03-29-lords-meta.tsv,2022-03-29,41,0,25
ParlaMint-GB-en_2022-03-30-commons-meta.tsv,2022-03-30,59,0,87
ParlaMint-GB-en_2022-03-30-lords-meta.tsv,2022-03-30,34,0,29
ParlaMint-GB-en_2022-03-31-commons-meta.tsv,2022-03-31,52,0,48
ParlaMint-GB-en_2022-03-31-lords-meta.tsv,2022-03-31,33,0,20
ParlaMint-GB-en_2022-04-01-lords-meta.tsv,2022-04-01,14,0,14
ParlaMint-GB-en_2022-04-04-lords-meta.tsv,2022-04-04,34,0,23
ParlaMint-GB-en_2022-04-05-lords-meta.tsv,2022-04-05,40,0,34
ParlaMint-GB-en_2022-04-06-lords-meta.tsv,2022-04-06,45,0,27
ParlaMint-GB-en_2022-04-07-lords-meta.tsv,2022-04-07,30,0,31
ParlaMint-GB-en_2022-04-19-commons-meta.tsv,2022-04-19,115,0,104
ParlaMint-GB-en_2022-04-20-commons-meta.tsv,2022-04-20,49,0,49
ParlaMint-GB-en_2022-04-21-commons-meta.tsv,2022-04-21,87,0,63
ParlaMint-GB-en_2022-04-25-commons-meta.tsv,2022-04-25,64,0,75
ParlaMint-GB-en_2022-04-25-lords-meta.tsv,2022-04-25,47,0,26
ParlaMint-GB-en_2022-04-26-commons-meta.tsv,2022-04-26,79,0,71
ParlaMint-GB-en_2022-04-26-lords-meta.tsv,2022-04-26,31,0,35
ParlaMint-GB-en_2022-04-27-commons-meta.tsv,2022-04-27,63,0,50
ParlaMint-GB-en_2022-04-27-lords-meta.tsv,2022-04-27,35,0,27
ParlaMint-GB-en_2022-04-28-commons-meta.tsv,2022-04-28,30,0,29
ParlaMint-GB-en_2022-04-28-lords-meta.tsv,2022-04-28,24,0,18
ParlaMint-GB-en_2022-05-10-commons-meta.tsv,2022-05-10,32,0,30
ParlaMint-GB-en_2022-05-10-lords-meta.tsv,2022-05-10,3,0,3
ParlaMint-GB-en_2022-05-11-commons-meta.tsv,2022-05-11,44,0,29
ParlaMint-GB-en_2022-05-11-lords-meta.tsv,2022-05-11,21,0,15
ParlaMint-GB-en_2022-05-12-commons-meta.tsv,2022-05-12,42,0,31
ParlaMint-GB-en_2022-05-12-lords-meta.tsv,2022-05-12,34,0,16
ParlaMint-GB-en_2022-05-16-commons-meta.tsv,2022-05-16,76,0,61
ParlaMint-GB-en_2022-05-16-lords-meta.tsv,2022-05-16,43,0,42
ParlaMint-GB-en_2022-05-17-commons-meta.tsv,2022-05-17,90,0,79
ParlaMint-GB-en_2022-05-17-lords-meta.tsv,2022-05-17,45,0,32
ParlaMint-GB-en_2022-05-18-commons-meta.tsv,2022-05-18,56,0,61
ParlaMint-GB-en_2022-05-18-lords-meta.tsv,2022-05-18,45,0,33
ParlaMint-GB-en_2022-05-19-commons-meta.tsv,2022-05-19,52,0,68
ParlaMint-GB-en_2022-05-19-lords-meta.tsv,2022-05-19,32,0,25
ParlaMint-GB-en_2022-05-23-commons-meta.tsv,2022-05-23,61,0,57
ParlaMint-GB-en_2022-05-23-lords-meta.tsv,2022-05-23,38,0,28
ParlaMint-GB-en_2022-05-24-commons-meta.tsv,2022-05-24,48,0,68
ParlaMint-GB-en_2022-05-24-lords-meta.tsv,2022-05-24,36,0,24
ParlaMint-GB-en_2022-05-25-commons-meta.tsv,2022-05-25,77,0,54
ParlaMint-GB-en_2022-05-25-lords-meta.tsv,2022-05-25,36,0,24
ParlaMint-GB-en_2022-05-26-commons-meta.tsv,2022-05-26,72,0,70
ParlaMint-GB-en_2022-05-26-lords-meta.tsv,2022-05-26,44,0,30
ParlaMint-GB-en_2022-06-06-commons-meta.tsv,2022-06-06,63,0,44
ParlaMint-GB-en_2022-06-06-lords-meta.tsv,2022-06-06,23,0,24
ParlaMint-GB-en_2022-06-07-commons-meta.tsv,2022-06-07,70,0,41
ParlaMint-GB-en_2022-06-07-lords-meta.tsv,2022-06-07,34,0,21
ParlaMint-GB-en_2022-06-08-commons-meta.tsv,2022-06-08,55,0,87
ParlaMint-GB-en_2022-06-08-lords-meta.tsv,2022-06-08,34,0,23
ParlaMint-GB-en_2022-06-09-commons-meta.tsv,2022-06-09,46,0,52
ParlaMint-GB-en_2022-06-09-lords-meta.tsv,2022-06-09,41,0,23
ParlaMint-GB-en_2022-06-13-commons-meta.tsv,2022-06-13,50,0,70
ParlaMint-GB-en_2022-06-13-lords-meta.tsv,2022-06-13,40,0,20
ParlaMint-GB-en_2022-06-14-commons-meta.tsv,2022-06-14,71,0,55
ParlaMint-GB-en_2022-06-14-lords-meta.tsv,2022-06-14,40,0,26
ParlaMint-GB-en_2022-06-15-commons-meta.tsv,2022-06-15,65,0,80
ParlaMint-GB-en_2022-06-15-lords-meta.tsv,2022-06-15,46,0,26
ParlaMint-GB-en_2022-06-16-commons-meta.tsv,2022-06-16,53,0,44
ParlaMint-GB-en_2022-06-16-lords-meta.tsv,2022-06-16,31,0,25
ParlaMint-GB-en_2022-06-20-commons-meta.tsv,2022-06-20,60,0,72
ParlaMint-GB-en_2022-06-20-lords-meta.tsv,2022-06-20,38,0,24
ParlaMint-GB-en_2022-06-21-commons-meta.tsv,2022-06-21,64,0,52
ParlaMint-GB-en_2022-06-21-lords-meta.tsv,2022-06-21,27,0,31
ParlaMint-GB-en_2022-06-22-commons-meta.tsv,2022-06-22,49,0,68
ParlaMint-GB-en_2022-06-22-lords-meta.tsv,2022-06-22,39,0,22
ParlaMint-GB-en_2022-06-23-commons-meta.tsv,2022-06-23,27,0,39
ParlaMint-GB-en_2022-06-23-lords-meta.tsv,2022-06-23,33,0,28
ParlaMint-GB-en_2022-06-27-commons-meta.tsv,2022-06-27,69,0,71
ParlaMint-GB-en_2022-06-27-lords-meta.tsv,2022-06-27,34,0,24
ParlaMint-GB-en_2022-06-28-commons-meta.tsv,2022-06-28,75,0,61
ParlaMint-GB-en_2022-06-28-lords-meta.tsv,2022-06-28,41,0,26
ParlaMint-GB-en_2022-06-29-commons-meta.tsv,2022-06-29,59,0,74
ParlaMint-GB-en_2022-06-29-lords-meta.tsv,2022-06-29,31,0,25
ParlaMint-GB-en_2022-06-30-commons-meta.tsv,2022-06-30,58,0,57
ParlaMint-GB-en_2022-06-30-lords-meta.tsv,2022-06-30,30,0,30
ParlaMint-GB-en_2022-07-04-commons-meta.tsv,2022-07-04,47,0,63
ParlaMint-GB-en_2022-07-04-lords-meta.tsv,2022-07-04,31,0,18
ParlaMint-GB-en_2022-07-05-commons-meta.tsv,2022-07-05,71,0,47
ParlaMint-GB-en_2022-07-05-lords-meta.tsv,2022-07-05,38,0,27
ParlaMint-GB-en_2022-07-06-commons-meta.tsv,2022-07-06,53,0,39
ParlaMint-GB-en_2022-07-06-lords-meta.tsv,2022-07-06,28,0,22
ParlaMint-GB-en_2022-07-07-commons-meta.tsv,2022-07-07,70,0,46
ParlaMint-GB-en_2022-07-07-lords-meta.tsv,2022-07-07,37,0,21
ParlaMint-GB-en_2022-07-08-lords-meta.tsv,2022-07-08,17,0,12
ParlaMint-GB-en_2022-07-11-commons-meta.tsv,2022-07-11,52,0,38
ParlaMint-GB-en_2022-07-11-lords-meta.tsv,2022-07-11,38,0,27
ParlaMint-GB-en_2022-07-12-commons-meta.tsv,2022-07-12,63,0,45
ParlaMint-GB-en_2022-07-12-lords-meta.tsv,2022-07-12,34,0,28
ParlaMint-GB-en_2022-07-13-commons-meta.tsv,2022-07-13,64,0,61
ParlaMint-GB-en_2022-07-13-lords-meta.tsv,2022-07-13,47,0,26
ParlaMint-GB-en_2022-07-14-commons-meta.tsv,2022-07-14,56,0,45
ParlaMint-GB-en_2022-07-14-lords-meta.tsv,2022-07-14,47,0,27
ParlaMint-GB-en_2022-07-15-commons-meta.tsv,2022-07-15,16,0,18
ParlaMint-GB-en_2022-07-15-lords-meta.tsv,2022-07-15,23,0,7
ParlaMint-GB-en_2022-07-18-commons-meta.tsv,2022-07-18,87,0,72
ParlaMint-GB-en_2022-07-18-lords-meta.tsv,2022-07-18,41,0,29
ParlaMint-GB-en_2022-07-19-commons-meta.tsv,2022-07-19,66,0,50
ParlaMint-GB-en_2022-07-19-lords-meta.tsv,2022-07-19,42,0,20
ParlaMint-GB-en_2022-07-20-commons-meta.tsv,2022-07-20,57,0,60
ParlaMint-GB-en_2022-07-20-lords-meta.tsv,2022-07-20,32,0,25
ParlaMint-GB-en_2022-07-21-commons-meta.tsv,2022-07-21,49,0,48
ParlaMint-GB-en_2022-07-21-lords-meta.tsv,2022-07-21,38,0,31
