ParlaMint-FR_2021-10-12-O1010.u1	The next item is the question to the Government.
ParlaMint-FR_2021-10-12-O1010.u716	It is true that the measure in question has had a heavy impact on modest pensioners. Our colleague Le Fur said very well: we must be humble, especially because the incomes of pensioners have changed unfavorably in recent years, as a result of several measures taken by the majority. In particular, I am thinking of the increase in the CSG on pensions and of the adjustment of pensions in relation to inflation. The amendment aims in a way to alleviate the burden you have put on pensioners; For our part, we have no problem in accepting our mistakes and allowing them to be corrected.
ParlaMint-FR_2021-10-12-O1010.u717	Mrs. Christine Pires Beaune has the floor.
ParlaMint-FR_2021-10-12-O1010.u718	I wanted to correct Mr Le Fur's remarks, but he had the honesty to do so himself: the provision in question was indeed made under the mandate of Nicolas Sarkozy, although it only started to become fully effective in 2014...
ParlaMint-FR_2021-10-12-O1010.u719	And you never called her into question!
ParlaMint-FR_2021-10-12-O1010.u720	Mr. Le Fur!
ParlaMint-FR_2021-10-12-O1010.u721	No, we didn't delete it! I don't regret it, and I'll explain why. On the other hand, we have compensated for its effects! The measure has led some people to become taxable while they were not paying income tax before; It also led some – it is a collateral effect – to pay the housing tax, whereas they did not have to pay it before the reform. We have therefore taken compensatory measures in favour of these people, precisely to eliminate the unfair effects associated with the non-establishment of this tax half-share. But I don't see why we should give half a share to a widow who receives 20,000 euros in retirement, for example! Explain to me! Why should someone benefit from half a share when they receive an income of 20,000 euros, simply because they are widowed – or widowed? Taxes must take into account the contributory capacity, at any given time, of the individual, household or couple concerned, and not be calculated according to their past situation. [[Ms. Sylvie Carrière applauds]] On the other hand, I confirm one point: we have kept half the share for single women who have raised children.
ParlaMint-FR_2021-10-12-O1010.u722	I have before me three identical amendments, Nos 244, 1445 and 1651. I call Mr Pauget to support Amendment No. 244.
ParlaMint-FR_2021-10-12-O1010.u723	This is an important amendment, supported by several colleagues in the Republican Group. It relates to the loss of autonomy of our seniors, which is and will be a major issue in the coming years. It aims to create an "senior solidarity quotient", which allows for an additional full share in the calculation of the family quotient for any taxpayer hosting an ascendant in loss of autonomy under his or her roof. This is a measure in favour of intergenerational solidarity, which is all the more necessary in times of crisis, and which aims to provide a precise and concrete response to the problem of the dependence and isolation of the elderly.
ParlaMint-FR_2021-10-12-O1010.u724	Amendment No 1445 by Mr Julien Aubert is being defended. I call Mrs Emmanuelle Ménard to support Amendment No. 1651.
ParlaMint-FR_2021-10-12-O1010.u725	It is intended to provide an early response to the question of the loss of independence of our seniors. As of 1 January 2020, 13.7 million people living in France, or 20 per cent of the population, were 65 years of age or older. This proportion has increased by 4 points in 20 years and places France at the EU average. In practice unchanged, 108,000 more seniors would be expected in EHPAD by 2030. Maintaining current practices for the entry into institutions of elderly people who have lost their autonomy would mean doubling the rate of opening places observed since 2012. The measure I propose is simple: to provide the taxpayer with an additional half of the family quotient per dependent ascendant. It is a measure in favour of intergenerational solidarity, which must help to address the problem of elderly people's dependence in France.
ParlaMint-FR_2021-10-12-O1010.u726	What is the opinion of the committee?
ParlaMint-FR_2021-10-12-O1010.u727	Unfavourable notice, as those dependent on an ascendant already benefit from tax benefits. They can first deduct from their tax, as you know, a lump sum of 3535 euros per year, which can be higher if the actual costs incurred exceed that amount. Therefore, the current tax situation already allows you to deduct a portion of the expenses directly related to the situation you are targeting. Then – as you said, Mrs Ménard – the subject of dependency goes far beyond household taxation. There is no doubt that there will be further progress in this area, not only in the PLFSS that we will be examining in a few days, but also, later, by the end of the legislature.
ParlaMint-FR_2021-10-12-O1010.u728	What is the Government's opinion?
ParlaMint-FR_2021-10-12-O1010.u729	Same opinion.
ParlaMint-FR_2021-10-12-O1010.u730	Mr Philippe Gosselin has the floor.
ParlaMint-FR_2021-10-12-O1010.u731	I can hear the answers: "Wait a minute, there will be a large text on the subject, it will come. No! When it comes to dependency, reform and old age, we're just like Beckett: we're waiting for Godot! We understand that the necessary measures will be postponed; It is not within a few months that we will be able to vote for a new text and achieve a reform that really holds the way. The aim of this amendment is therefore, rather than making a few pieces of business, to at least try to provide elements of a tax response to the persons concerned. There is a need for family solidarity; Of course, dependence is not just that, but at least it must be recognized and encouraged, and the tax measures proposed here are in this direction. For the rest, when we are really looking at the great law on autonomy that has been promised to us for five years, perhaps we can talk about it again! Let's at least break this first step or, to say it a little trivially, put at least one foot in the door.
ParlaMint-FR_2021-10-12-O1010.u732	The rapporteur-general has the floor.
ParlaMint-FR_2021-10-12-O1010.u733	I hear your impatience; I'm sharing it! I am therefore very comfortable on this subject. On the other hand, very concretely, for a large part of the families, the flat-rate reduction of 3535 euros is more interesting than the half-share proposed. Do the simulation, the calculation: of course, the higher the incomes, the more interesting the half-share, but for the more modest households, which are unfortunately often those who are dependent on their ascendant at home, the current situation is more interesting.
ParlaMint-FR_2021-10-12-O1010.u734	Mr David Lorion has the floor to support Amendment No. 362.
ParlaMint-FR_2021-10-12-O1010.u735	It is particularly important, particularly for France overseas. As you know, according to Article 199 undecies A of the General Tax Code, rehabilitation works aimed in particular at apartments or dwellings over twenty years of age, or those which must be supported against seismic or cyclonic risk, benefit from a certain level of defiance. But it does not apply to all the works of improvement of the building, while – as you know, Minister Delegate – the devices of the ANAH – National Habitat Agency – including "Having a healthy lifestyle" and "Habiter serene" do not exist overseas. All private dwellings – and the owners who occupy them – suffer a fairly significant deterioration there; We therefore ask that the improvement of the existing structure also benefit from a system of defiances, in order to help finance the necessary works.
