ParlaMint-FR_2021-12-07-O1087.u1	The next item is the question to the Government.
ParlaMint-FR_2021-12-07-O1087.u490	Now, you know, it doesn't work like that. The Constitutional Council, which has been competent in this field since the dawn of time, and for a long time, I hope, also considers that "the distribution of seats must respect a general principle of proportionality with respect to the population of each territorial authority which is a member of the public institution of cooperation". It is a matter of applying a stupid principle: equality before universal suffrage. The Council adds that, however, to a limited extent, other considerations of general interest or related to geographical constraints may be taken into account in order to reduce, where appropriate, this rule of equality before universal suffrage. It is therefore not possible to rule out the 20% rule without calling into question this principle of equality. All the other criteria, although they are valid to you, are inferior to him. For all these reasons, unfavorable opinion.
ParlaMint-FR_2021-12-07-O1087.u491	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u492	I know this very well, because I have done a lot of work on the issue of local agreements. I remind you that the possibility of entering into local agreements existed in the past, and that it was restricted following a decision of the Constitutional Council taken on the first priority question of constitutionality (QPC), put by the municipality of Salbris, in the Loir-et-Cher. As a result, local agreements have become more constrained, which must necessarily be based on a demographic basis. We then passed a new, trans-party law in the Senate to extend the possibility of resorting to local agreements. But the scope of this law has been weak, since the Constitutional Council, once again consulted, issued the same judgment as before, not accepting any significant developments. On the other hand, residents who are not voters are never among the inhabitants of a municipality. It is also a constitutional principle. For all these reasons, I can only express an unfavorable opinion.
ParlaMint-FR_2021-12-07-O1087.u493	Mr Frédéric Reiss has the floor.
ParlaMint-FR_2021-12-07-O1087.u494	In reply to the rapporteur and the minister, I would point out that equality and equity should not be confused. If a dynamic tourism policy is to be pursued, these stations must be given the means to act. This means taking into account the population as chosen for the calculation of the DGF, because in the tourist season some municipalities see the number of their inhabitants double or even triple. Your answers are therefore not in the direction of a dynamic tourism policy.
ParlaMint-FR_2021-12-07-O1087.u495	I have before me a number of amendments, Nos 198, 331, 1383, 1870, 197, 330, 1382 and 1868, which can be discussed jointly. Amendments Nos 198, 331, 1383 and 1870 are identical, as are Amendments Nos 197, 330, 1382 and 1868. I call Mr Emmanuel Maquet to support Amendment No. 198.
ParlaMint-FR_2021-12-07-O1087.u496	It's always the same subject. Madam Minister, you are telling us that we cannot count residents of a commune that are not electors, because they would then be counted twice.
ParlaMint-FR_2021-12-07-O1087.u497	Yes!
ParlaMint-FR_2021-12-07-O1087.u498	It's the same with income tax!
ParlaMint-FR_2021-12-07-O1087.u499	However, you know very well that a large number of secondary residents are voters in the tourist communes, especially those that are classified. I will go along the lines of what my colleague Frédéric Reiss has just said, saying that some of the classified tourist communities even have their population multiplied by twenty. A community is not piloted the same way when its population is at times ten, fifteen or twenty times higher than others. Many people stay for a long time in the communes classified because of the 35 hours and the existence of major lines of communication. When a municipal council or a community council makes a request for classification, it requires a certain effort because, as you know, one has to follow a particular procedure, sometimes requiring public money, to hope for it, the decision being taken no longer at national level as in the past, but by the prefect of the region – which is a bit distressing in the eyes of the association in which I sit elsewhere. That is why I am proposing an amendment that would allow this problem to be dealt with in part. I heard your arguments. As a Member of Parliament, I take them into consideration. However, Madam Minister, we must find a solution: we cannot leave it there! The examination of this bill provides us with an opportunity to find solutions where there are problems. Let us not avoid a recurring question in the various assemblies and to which we have still not found an answer!
ParlaMint-FR_2021-12-07-O1087.u500	I call Mr Bouyx to support Amendment No. 331.
ParlaMint-FR_2021-12-07-O1087.u501	In order to defend the classified municipalities, the aim of this amendment is to allow intercommunalities by including one or more local agreements to ensure a better representation of tourist communes and stations classified in relation to the others.
ParlaMint-FR_2021-12-07-O1087.u502	I call Mr Reiss to support Amendment No. 1383.
ParlaMint-FR_2021-12-07-O1087.u503	I fully agree with what my colleague Maquet has just said, which Mr Bouyx has confirmed.
ParlaMint-FR_2021-12-07-O1087.u504	Mr Benoit Simian's amendment No. 1870 is being defended. What is the opinion of the committee on this first set of identical amendments?
ParlaMint-FR_2021-12-07-O1087.u505	I have the firm belief that this is not necessarily your intention, but your proposal is to put in place a mechanism for censoring access to the legislative bodies of the EPCI. Once again, unfavorable opinion on all the amendments to this joint debate.
ParlaMint-FR_2021-12-07-O1087.u506	What is the Government's opinion?
ParlaMint-FR_2021-12-07-O1087.u507	I can only give an unfavorable opinion on all these amendments.
ParlaMint-FR_2021-12-07-O1087.u508	In the second set of identical amendments, I call Mr Emmanuel Maquet to support Amendment No. 197.
