ParlaMint-FR_2021-12-14-O1098.u1	The next item is the question to the Government.
ParlaMint-FR_2021-12-14-O1098.u596	Article 128 of the ELAN Act extended the possibility of co-location in the social park, allowing any household to apply for a co-location, where this option was previously reserved for certain audiences, particularly young people. This measure is intended to diversify the status of occupation within the social park in order to better meet the diversity of household needs, and above all it allows the capacity to be extended to certain categories of households, sometimes made up of single persons, in the context of a shortage of small housing. The use of co-location can be a solution in some territories, in particular allowing active households, some of which may belong to so-called essential categories of workers, to access housing more quickly. However, the application of this measure imposes the status of roommate on certain categories of households. The status of co-owner in the social park is reserved for certain situations: cohabitants, married, pacsés, siblings, ascendants or descendants... Households not included in this list are forced to co-locate. Persons must therefore sign their own leases and be separated individually as part of a co-location. If one of them leaves the home, the lessor may impose a new occupant. This provision is inappropriate for households that choose solidarity in the context of their housing occupation. The status of roommate must remain a choice, expressed by the household at the time of application, and must not be imposed. Imagine two or three cousins who develop together and find themselves trapped because they do not fall into the category of those who have the right to be co-owners! The purpose of this amendment is therefore to reserve the co-location for applicants who so wish and request, and to leave it to the co-applicants to opt for the status of roommates or co-owners. It will be for example an uncle and his nephew, friends, cousins...
ParlaMint-FR_2021-12-14-O1098.u597	Amendment No 2361 by Mr Stéphane Peu is being defended. What is the opinion of the committee?
ParlaMint-FR_2021-12-14-O1098.u598	Unfavorable.
ParlaMint-FR_2021-12-14-O1098.u599	What is the Government's opinion?
ParlaMint-FR_2021-12-14-O1098.u600	The construction and housing code establishes a specific scheme of co-location in the social park, characterised by the fact that a rental contract is concluded with each tenant of the same dwelling. On the other hand, co-ownership status is reserved for certain well-defined situations – married, pacsé, concubines, siblings, ascendants or descendants – because co-ownership leads to solidarity, hence the legislator's decision to limit the possibility of co-ownership to persons who are truly in solidarity, so as not to create solidarity by contractual means between people whose ties are more tenuous. The co-location scheme is also protective for the tenant of the social park, who, in the event of an unanticipated departure of his historic roommate, is not liable for the entire rent but only for the part which he has contracted. Therefore, it does not seem relevant to me to go back to this regime, which has already evolved widely and whose very recent nature does not yet make it possible to say whether it is causing difficulties. Unfavorable opinion.
ParlaMint-FR_2021-12-14-O1098.u601	Mr Thibault Bazin has the floor.
ParlaMint-FR_2021-12-14-O1098.u602	[[Smile]] Minister, I'm used to your government being more open on issues of family enlargement. The question of solidarity between cousins, for example, is to be looked at. The current legislation could encourage friends to declare cohabitants, when they are not, or even to pacify themselves. We have more and more this demand for young active people who are ready for co-location but would prefer, for simplicity, to be co-owners of the lease. I don't understand what the blockage is on your side.
ParlaMint-FR_2021-12-14-O1098.u603	I have before me three identical amendments, Nos 1333, 2009 and 2362. I call Mr Thibault Bazin to support Amendment No. 1333.
ParlaMint-FR_2021-12-14-O1098.u604	I'm afraid I'm still getting an unfavorable opinion, but I've been getting used to it for ten days...
ParlaMint-FR_2021-12-14-O1098.u605	No, no, no, no, no, no, no,
ParlaMint-FR_2021-12-14-O1098.u606	[[Claims on several banks of the LaREM Group]] I have received only unfavorable opinions except one, which is to ask whether it will not give rise to a second deliberation! In order to facilitate the use of co-location, the management arrangements for both tenants and social donors must in my view be simpler and more secure. The purpose of this amendment is therefore to provide for the possibility of revising the amount of the lump sum which the lessor may decide to apply in the event of a co-location, under the same conditions as the main rent, as is the case in the case of co-location in the private park.
ParlaMint-FR_2021-12-14-O1098.u607	Identical amendments Nos 2009 by Mrs Maina Sage, reporter, and 2362 by Mr Stéphane Peu are being defended.
ParlaMint-FR_2021-12-14-O1098.u608	I call Mr Mickaël Nogal, draftsman of the opinion.
ParlaMint-FR_2021-12-14-O1098.u609	Madam President, I would like to ask you to adjourn the sitting now because – in order to be more transparent – I am very much in favour of Amendment No 2467 by Mrs Taurine and no member of La France insoumise is present to defend it.
ParlaMint-FR_2021-12-14-O1098.u610	Oh, no!
ParlaMint-FR_2021-12-14-O1098.u611	I also have sub-amendments on this. I therefore propose that we leave an hour and a half for our colleagues in La France to protest so that we can adopt their amendment earlier.
ParlaMint-FR_2021-12-14-O1098.u612	[[Smile]] You wouldn't give us gifts like that!
ParlaMint-FR_2021-12-14-O1098.u613	I would like to make it clear to our colleagues that it is a matter of obliging all landlords, whether they go through real estate agencies or rent individually, to respect the display of the structure of rents. I think that is in line with what everyone wants, in the light of the discussions we have had.
ParlaMint-FR_2021-12-14-O1098.u614	Take up the amendment!
ParlaMint-FR_2021-12-14-O1098.u615	I can't.
