ParlaMint-FR_2021-06-29-O1322.u1	The next item is the question to the Government.
ParlaMint-FR_2021-06-29-O1322.u462	We're complaining about Emmanuel Macron!
ParlaMint-FR_2021-06-29-O1322.u463	Mrs Annie Genevard has the floor.
ParlaMint-FR_2021-06-29-O1322.u464	You know how much I feel about you, Madam rapporteur, but I found your explanation very difficult. The rapporteur-general has spared us the argument of the veil of the bride, of the veil of the communicant, but Mr Corbière will not have given us thanks for the dawn of the choir child – I regret that you did not remain any more, dear colleague. As you were dawning during the service, you were not forced to wear it permanently, exposed to the eyes of others. On the contrary, the girl who wears the veil, he is forced to do so – except at school where he is not allowed. [[Applause on the benches of the LR Group and among non-attached Members]] The veiling of girls is not consubstantial to the Muslim religion. You are in fact making a contradiction: in the Maghreb countries, the veiling of the girls is not practiced. Do you know where that came from, ladies and gentlemen? From Afghanistan. If for you Afghanistan is the reference country in terms of religious tolerance, then, Mr Vuilletet, really, decisively and radically, we do not have the same values at all. And if you see, in the defense of the veiling of the girls, a mark of progressism that you constantly display, I see in it, on the contrary, submission, regression, cowardice, renunciation.
ParlaMint-FR_2021-06-29-O1322.u465	Mr Alexis Corbière has the floor.
ParlaMint-FR_2021-06-29-O1322.u466	Mrs Genevard, the debate is not whether or not I approve of wearing the veil. You probably know that by virtue of my convictions I would prefer the citizen "man without a label", to use the expression of philosopher Régis Debray, and that no one bears a religious sign. It is, however, a freedom. I do not proselytize, I affirm that a good understanding of secularism leads us to distinguish between what is private and what is in the public sphere, and what is in the citizen's domain and what is in the representative's domain. [[Exclaims on the benches of the LR group]] Then why did I mention my childhood memories? In the parish in question, in Béziers – Mme Ménard will hear – there was a portrait of Saint Thérèse, who wore a scarf, so that one could not see her hair. Was it a sign of oppression?
ParlaMint-FR_2021-06-29-O1322.u467	At what time?
ParlaMint-FR_2021-06-29-O1322.u468	We're touching the bottom, Mr. Corbière!
ParlaMint-FR_2021-06-29-O1322.u469	The portrait is still in its place. Does this parish bear on its walls a sign of oppression of the woman? We can discuss it, but you see it's more complicated than you think. The fact that around the Mediterranean women cover their hair for religious reasons is an old story and has touched all major monotheistic religions. This is the substance of the debate: you will not be able to establish a hierarchy between religions. Your amendments, as drafted, lead to the view that the wearing of religious signs is prohibited for all minors. The measure you are advocating is therefore totally liberticide! Then, in some families, little girls are imposed from an early age and permanently a scarf, personally it shockes me and I am not in favour of it. But I have already invited you to address this issue by strengthening the child protection services, which would be responsible, among other things, for verifying in families that children are not ill-treated, that intense religious proselytism does not harm their education. Still, it requires a little subtlety, fingering; Situations should be examined on a case-by-case basis.
ParlaMint-FR_2021-06-29-O1322.u470	But how are you going to do that? It's impassable!
ParlaMint-FR_2021-06-29-O1322.u471	I return to the kippa so that you understand well, since, given our history, we are all sensitive to the question of anti-Semitism. Who wants the French Republic, under the responsibility of Mrs Genevard and Mr Ciotti, to ban the wearing of the kippa tomorrow to the kids who go to the synagogue on Fridays? Is that the Republic? To do this would be to fight against what fanaticism? That is disproportionate, your amendments are totally inapplicable! [[Ms Emmanuelle Ménard exclaimed]] Madame Ménard, you claim to be fighting against the presence of religious signs, but you yourself, with public money – I have already criticized you, but I cannot help repeating myself – in Béziers, you place an invitation to go to a religious ceremony on the municipal signs, to the attention of the entire population! And Mr. Ménard, mayor of the city, has his picture in the municipal newspaper in the front row of a religious ceremony. And this total incomprehension of secularism doesn't shock you? Your judgments are with varying geometry: always hard, hurting for some, always complacent for others. That makes you false Republicans, false seculars, and, frankly, the discussion becomes weary.
ParlaMint-FR_2021-06-29-O1322.u472	I call Mr Florent Boudié, rapporteur-general of the Special Committee and rapporteur for Chapter I of Title II.
