ParlaMint-FR_2021-04-06-O1231.u1	The next item is the question to the Government.
ParlaMint-FR_2021-04-06-O1231.u561	It will please you, Madam Secretary of State, since he invites us to be responsible! This amendment by Mr Duby-Muller proposes taking sustainability criteria into account when purchasing digital products.
ParlaMint-FR_2021-04-06-O1231.u562	Amendments Nos 1146 by Mrs Paula Forteza and 4989 by Mrs Aude Luquet are defended. What is the committee's opinion on these three amendments?
ParlaMint-FR_2021-04-06-O1231.u563	As I said earlier, the aim of the text is not to go into detail, since public purchasers must have some flexibility. Moreover, there is no systematic link with the subject matter of their contracts, which leads me to give an unfavourable opinion.
ParlaMint-FR_2021-04-06-O1231.u564	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u565	Article 15 introduced the environmental criterion, which includes the criteria of repairability and sustainability. It is not useful to decline the criterion of sustainability across all purchasing segments. In this respect, I agree with Cendra Motin's remarks: let us allow the buyer the freedom to choose, among the environmental criteria, the one which seems to him more appropriate and the most suitable. It will therefore be an unfavorable opinion.
ParlaMint-FR_2021-04-06-O1231.u566	I have before me five amendments, Nos 1789, 2390, 431, 5101 and 6419, which can be discussed jointly. Identical amendments Nos 1789 by Mr Dino Cinieri and 2390 by Mrs Lise Magnier are being defended. Identical amendments Nos 431 by Mr François-Michel Lambert and 5101 by Mr Hubert Wulfranc are also defended. Amendment No 6419 by Mrs Sandrine Le Feur is being defended. What is the opinion of the committee?
ParlaMint-FR_2021-04-06-O1231.u567	There is already a guide to assist buyers in their product life cycle analysis, and a commitment has been made to make tools available to them. I therefore invite you to withdraw these amendments and, failing that, I will issue an unfavourable opinion.
ParlaMint-FR_2021-04-06-O1231.u568	What is the Government's opinion?
ParlaMint-FR_2021-04-06-O1231.u569	Same opinion.
ParlaMint-FR_2021-04-06-O1231.u570	I have before me several amendments, Nos 5621, 158, 694, 879, 2513, 2558, 2698, 2826, 3400, 4624, 5524, 5704, 6418, 6723, 7181 and 2580, which can be discussed jointly. Amendments Nos 158, 694, 879, 2513, 2558, 2698, 2826, 3400, 4624, 5524, 5704, 6418, 6723 and 7181 are identical. Mrs Annie Chapelier has the floor to support Amendment No. 5621.
ParlaMint-FR_2021-04-06-O1231.u571	I hope that we will be sensitive to this small amendment which does not eat bread. It aims to focus on solutions for re-use of packaging in public procurement, demonstrating the willingness to make investments, and then quickly make substantial savings, requiring an exemplary public order. I would also like to take this opportunity to defend Amendment No 2580 by my colleague Maina Sage, almost identical to my own: I propose an effective date from 1 January 2023, while it fixes it on 1 January 2025.
ParlaMint-FR_2021-04-06-O1231.u572	Mr Stéphane Testé has the floor to support Amendment No. 158.
ParlaMint-FR_2021-04-06-O1231.u573	In a very synthetic way, the amendment aims to direct public purchasers, where possible, to packaging re-use devices.
ParlaMint-FR_2021-04-06-O1231.u574	Amendments Nos 694 by Mr Guy Bricout, 879 by Mr Michel Vialay, 2513 by Mrs Émilie Cariou and 2558 by Mrs Typhanie Degois are being defended. Mrs Bouchet Bellecourt has the floor to support Amendment No. 2698.
ParlaMint-FR_2021-04-06-O1231.u575	The development of re-use solutions for packaging as an alternative to disposable packaging requires the creation of new infrastructures throughout the French territory: washing machines, equipment for transport and logistics, packaging and crates, adaptation of packaging lines, communication and display in places of sale, etc. While these infrastructures are job-creating and less costly in the long run than the management of disposable packaging waste, they nevertheless require an initial investment which may be important for some players. In this context, the AGEC Act provides that at least 2% of the eco-contributions received by the eco-organism in charge of packaging shall be devoted to the development of solutions for re-use and reuse of packaging. This funding could be complemented by an exemplary public order, favouring packaging re-use arrangements and thus directing the investments of the players. The purpose of this amendment is to direct public purchasers to packaging re-use devices, where possible.
ParlaMint-FR_2021-04-06-O1231.u576	Amendments Nos 2826 by Mrs Laurence Trastour-Isnart and 3400 by Mr Guillaume Garot are defended. Mr Jean-Marie Sermier has the floor to support Amendment No. 4624.
ParlaMint-FR_2021-04-06-O1231.u577	In addition, and in particular in La Réunion – the territory of election of Mrs Bassire, who tabled the amendment – the situation is even more marked. Indeed, a number of materials are delivered in boxes or with very large packagings. Of course, packaging is necessary, but it must be reused. This saves materials and creates channels. It seems to us that this amendment, and all those which are identical to it and which have been tabled in a trans-party manner, are important for the solidarity and social economy.
ParlaMint-FR_2021-04-06-O1231.u578	Amendments Nos 5524 by Mr Hubert Julien-Laferrière, 5704 by Mrs Valérie Gomez-Bassac, 6418 by Mrs Sandrine Le Feur, 6723 by Mrs Mathilde Panot and 7181 by Mr Jean-Michel Mis are defended. Amendment No 2580 by Mrs Maina Sage was defended by Mrs Chapelier at the same time as No 5621. What is the opinion of the committee on all these amendments under joint discussion?
ParlaMint-FR_2021-04-06-O1231.u579	I hope to please you by telling you that we have been more ambitious than your amendments.
ParlaMint-FR_2021-04-06-O1231.u580	It's historical!
ParlaMint-FR_2021-04-06-O1231.u581	You bastards!
ParlaMint-FR_2021-04-06-O1231.u582	Indeed, the AGEC law already provides that the property acquired by the State is derived from re-use or re-use. It turns out that the implementing decree for this measure was adopted on 10 March, and that it contains, as an annex, a table showing the totality of the products – resulting from reuse, reuse or the integration of recycled materials – for which minimum annual purchasing proportions are fixed. These products include packing bags. I therefore invite you to refer to this decree, as well as to the CCAGs applicable to public procurement, the latest versions of which were published in the Official Journal on 1 April, and which also propose to take into account the re-use of environmental criteria. I therefore ask you to withdraw your amendments; If not, the opinion will be unfavourable.
