ParlaMint-FR_2019-12-17-O1107.u1	The next item is the question to the Government.
ParlaMint-FR_2019-12-17-O1107.u541	I have before me Amendment No 846 by the committee, which seeks to delete the article.
ParlaMint-FR_2019-12-17-O1107.u542	The rapporteur-general has the floor to support Amendment No. 847 of the Committee.
ParlaMint-FR_2019-12-17-O1107.u543	Re-establishment of the text adopted by the Assembly at first reading.
ParlaMint-FR_2019-12-17-O1107.u544	Amendments Nos 220 and 229 by Mr Julien Dive are being defended.
ParlaMint-FR_2019-12-17-O1107.u545	Mrs Emilie Cariou has the floor to support Amendment No. 1087.
ParlaMint-FR_2019-12-17-O1107.u546	This amendment by the Republic Group is aimed at supporting the development of biogas. Article 17 is a welcome simplification of the taxation of natural gas; We wish to retain the contribution of the Senate, which is shifting by one year, that is to say, on January 1, 2021, the lump-sum exemption of biogas injected into natural gas networks. This will be a signal for the energy transition and the use of renewable energy. It will demonstrate the commitment of national representation in the field of ecology. In addition, it is in line with the Energy and Climate Act, which envisages reforming the guarantees of origin within one year: we will therefore modify the taxation of biogas in a coherent and coherent manner.
ParlaMint-FR_2019-12-17-O1107.u547	What is the opinion of the committee?
ParlaMint-FR_2019-12-17-O1107.u548	Favourable opinion.
ParlaMint-FR_2019-12-17-O1107.u549	What is the Government's opinion?
ParlaMint-FR_2019-12-17-O1107.u550	Same opinion.
ParlaMint-FR_2019-12-17-O1107.u551	Mr Michel Castellani has the floor.
ParlaMint-FR_2019-12-17-O1107.u552	Even if these amendments – we have just rejected Mr Dive's amendments – have a cost to the public treasury, we need to know what we want. Although gas is a fossil energy, it is a step forward in relation to oil. I am very much in favour of this amendment, which is in line with the ecological transition.
ParlaMint-FR_2019-12-17-O1107.u553	All right!
ParlaMint-FR_2019-12-17-O1107.u554	Without losing my neutrality, I listen with interest as a Member of Parliament for Lacq.
ParlaMint-FR_2019-12-17-O1107.u555	I call Mrs Tuffnell to support Amendment No. 590.
ParlaMint-FR_2019-12-17-O1107.u556	It aims to reverse a provision adopted at first reading by the National Assembly: the deflation of the partial reimbursement, for farmers, of the domestic consumption tax on natural gas, the TICG. Indeed, this deflation would benefit mainly from the natural gas heating of vegetable greenhouses, which allows the production of vegetables – especially tomatoes – throughout the year, without respecting the seasonality of the products.
ParlaMint-FR_2019-12-17-O1107.u557	It's stupid to make tomatoes in all seasons!
ParlaMint-FR_2019-12-17-O1107.u558	Such financial assistance would therefore undermine our objectives of greening the budget and of an environmental and rational fiscal policy.
ParlaMint-FR_2019-12-17-O1107.u559	What is the opinion of the committee?
ParlaMint-FR_2019-12-17-O1107.u560	Unfavorable opinion.
ParlaMint-FR_2019-12-17-O1107.u561	What is the Government's opinion?
ParlaMint-FR_2019-12-17-O1107.u562	Same opinion. To remove this provision would be to favour the importation of competing productions, which are themselves produced by processes which do not respect the seasons, or which arrive by air in the national territory. This seems to me to be contrary to what the parliamentary majority wishes to do elsewhere.
ParlaMint-FR_2019-12-17-O1107.u563	Mrs. Barbara Pompili has the floor.
ParlaMint-FR_2019-12-17-O1107.u564	I support this amendment. It is normal to help farmers make their ecological transition; But it takes time; It is therefore normal to maintain, for a little time, certain aids which will allow them to pass this course. But, in this case, there is no question of maintaining aid: it is a question of deploring it, so of increasing it. At a time when certain professions are being asked to make efforts...
ParlaMint-FR_2019-12-17-O1107.u565	You think farmers don't?
ParlaMint-FR_2019-12-17-O1107.u566	... by abolishing a number of tax aids, I find it curious that, on the pretext of supporting farmers, aid is being increased which harms the environment. There are other ways to support farmers' ecological transition than to go against ecology.
ParlaMint-FR_2019-12-17-O1107.u567	Mr Didier Le Gac has the floor.
ParlaMint-FR_2019-12-17-O1107.u568	For my part, I agree with the negative views of the Commission and the Government. As the Minister pointed out, adopting this amendment would favour imports from Holland, Spain and Morocco, which have a much higher carbon cost. In addition, the statement of reasons presents the serrists and market gardeners as undermining the "greening objectives of the budget and of an environmental and rational fiscal policy". That's all!
ParlaMint-FR_2019-12-17-O1107.u569	That's all I'm talking about!
ParlaMint-FR_2019-12-17-O1107.u570	In any case, we have long been engaged in the energy transition, with 15 to 20% of our heat needs already being met by renewable energy sources.
ParlaMint-FR_2019-12-17-O1107.u571	That's right!
ParlaMint-FR_2019-12-17-O1107.u572	There are biomass, solar, photovoltaic, thermal and methanization projects. If we adopt this amendment, it is these efforts towards renewable energies that will receive a halt, to the benefit, once again, of products imported from countries that do not embarrass themselves with these considerations.
ParlaMint-FR_2019-12-17-O1107.u573	Mrs Marie-Noëlle Battistel has the floor.
ParlaMint-FR_2019-12-17-O1107.u574	It seems to me that we have had this debate on several occasions in the Chamber. My colleagues in the Socialist and Related Group and I would like to express our support for Mrs Tuffnell and Mrs Pompili. They stressed one important point: this bill aims to reduce environmental exemptions or subsidies. In this case, however, it does not even lead to the retention, but to the increase of one of these aids. This is totally inconsistent with our guideline on energy and environmental transition. We will therefore vote in favour of this amendment.
ParlaMint-FR_2019-12-17-O1107.u575	Mrs Frédérique Tuffnell has the floor.
ParlaMint-FR_2019-12-17-O1107.u576	The idea is not to go back on the partial reimbursement of the ICTGN to farmers, which is already in force, but not to create new aid which is all the more costly because it would be deplorable, and in addition contrary to our environmental and climate objectives.
ParlaMint-FR_2019-12-17-O1107.u577	The rapporteur-general has the floor to support Amendment No 848 by the Committee on Finance.
ParlaMint-FR_2019-12-17-O1107.u578	He's withdrawn, Mr. President.
ParlaMint-FR_2019-12-17-O1107.u579	Mrs Marie-Christine Dalloz has the floor to support Amendment No. 358, which seeks to delete Rule 18.
ParlaMint-FR_2019-12-17-O1107.u580	The finance law for 2019 had introduced a scale of car malus; The Finance Bill for 2020 plans to tighten it. Minister, are we going to increase it every year? Will this recipe be used as an adjustment variable for closing budgets, which it will not be enough for? While the automotive industry is looking for technological innovation, you will discourage the purchase of new models: owners will prefer to keep their old, more polluting vehicles. If that's what you want, it must be a "at the same time" that I don't understand. I therefore propose to delete article 18.
ParlaMint-FR_2019-12-17-O1107.u581	What is the opinion of the committee?
ParlaMint-FR_2019-12-17-O1107.u582	He's unfavorable.
ParlaMint-FR_2019-12-17-O1107.u583	What is the Government's opinion?
ParlaMint-FR_2019-12-17-O1107.u584	Same opinion.
ParlaMint-FR_2019-12-17-O1107.u585	The Chairman of the Committee on Finance has the floor.
ParlaMint-FR_2019-12-17-O1107.u586	Basically, the situation is quite surprising: the malus will be multiplied by six or seven for vehicles that are sometimes entry-level or mid-range. Yesterday the Minister of Economy and Finance mentioned huge Porsche or Maserati, which is probably demonised, to tell us that it was terrible, that we had to go much further, to fight against these big cars. But these are small cars, cars of everyone. Malus will increase from 35 euros to 210 euros for vehicles emitting 117 grams of carbon dioxide per kilometre, from 90 euros to 650 euros for vehicles emitting 128 grams, and so on. This is considerable: 60% of the French fleet is concerned. In addition, the recipe does not necessarily finance energy renovation or improvement; Much goes to the vehicle conversion premium. In addition, between the first and second readings, you will add more!
