ParlaMint-FR_2019-03-20-O1187.u1	The next item is the question to the Government.
ParlaMint-FR_2019-03-20-O1187.u651	The creation of the Deputy Medical Officer status is one of the answers provided by the bill to the difficulties of access to care in many territories. In order to respond fully to this major challenge, all actors in the health system, regardless of their status, must be able to mobilise themselves by benefiting from the proposed schemes for the benefit of the underfunded areas. Accordingly, it is proposed to open the status of assistant doctor to the private and public sectors and overseas to foreign assistant doctors bound by a decentralised regional health cooperation agreement.
ParlaMint-FR_2019-03-20-O1187.u652	Mrs Geneviève Levy has the floor to support Amendment No. 30.
ParlaMint-FR_2019-03-20-O1187.u653	Defendant.
ParlaMint-FR_2019-03-20-O1187.u654	I call Mr Perrut to support Amendment No. 56.
ParlaMint-FR_2019-03-20-O1187.u655	Defendant.
ParlaMint-FR_2019-03-20-O1187.u656	Mr Julien Dive has the floor to support Amendment No. 419.
ParlaMint-FR_2019-03-20-O1187.u657	Defendant.
ParlaMint-FR_2019-03-20-O1187.u658	I call Mrs Lemoine to support Amendment No. 598.
ParlaMint-FR_2019-03-20-O1187.u659	The creation of the Deputy Medical Officer status is one of the answers provided by the bill to the difficulties of access to care in many territories. In order to respond fully to this major challenge, all actors in the health system, regardless of their status, must be able to mobilise themselves by benefiting from the proposed schemes for the benefit of the underfunded areas. Therefore, it is proposed to open up the status of assistant physician to both the private and public sectors.
ParlaMint-FR_2019-03-20-O1187.u660	Mrs Jeanine Dubie has the floor to support Amendment No. 739.
ParlaMint-FR_2019-03-20-O1187.u661	Since we began our examination of this text, we have all agreed to recognize the large number of areas of medical desertification. In order to respond to the difficulties of access to care, it is necessary that all actors in the health system, regardless of their status, be able to mobilise themselves by benefiting from the mechanisms proposed for the benefit of the underfunded areas. This amendment therefore provides for the opening up of the status of assistant doctor to both the private and public sectors.
ParlaMint-FR_2019-03-20-O1187.u662	Mr Jean-Pierre Door has the floor to support Amendment No. 1193.
ParlaMint-FR_2019-03-20-O1187.u663	Defendant.
ParlaMint-FR_2019-03-20-O1187.u664	I call Mr Joël Aviragnet to support Amendment No. 1549.
ParlaMint-FR_2019-03-20-O1187.u665	Defendant.
ParlaMint-FR_2019-03-20-O1187.u666	Mrs Isabelle Valentin has the floor to support Amendment No. 1707.
ParlaMint-FR_2019-03-20-O1187.u667	Defendant.
ParlaMint-FR_2019-03-20-O1187.u668	I call Mr Thibault Bazin to support Amendment No. 1929.
ParlaMint-FR_2019-03-20-O1187.u669	In some parts of the Territory, private institutions actually participate in the public health service. In view of the objectives you pursue, and in order to ensure that the arrangements you put in place are fair throughout the country, they must be open to the private sector.
ParlaMint-FR_2019-03-20-O1187.u670	What a talent, Mr. Bazin!
ParlaMint-FR_2019-03-20-O1187.u671	What is the opinion of the committee?
ParlaMint-FR_2019-03-20-O1187.u672	The creation of the status of assistant physician has a dual purpose: to help liberal doctors settle in subdenses or areas of tension and to train young people in liberal medicine. I do not understand the value of opening up this status to institutions that already accommodate interns capable of doing this work. Unfavorable opinion.
ParlaMint-FR_2019-03-20-O1187.u673	What is the Government's opinion?
ParlaMint-FR_2019-03-20-O1187.u674	Let us understand the mechanism we are examining: the interns are in the hospital, and we want to put in place a mechanism that allows them to discover the liberal exercise very early, in particular by doing a service in the underdenses or when an influx of people occurs somewhere. The interest is twofold: to expose underdenses to interns and to allow doctors to recruit an assistant doctor. The goal is not to ask these interns to return to the hospital, but to direct them to the Liberal exercise. This is already the private sector, because we are talking about liberal doctors. As for private institutions, the financial means available to them for recruitment spare them the problems of attractiveness. The objective of this measure is to send doctors to the sub-dense area to assist liberal physicians. The other measures proposed do not fall within this framework. Opinions thus unfavourable to all of these amendments.
ParlaMint-FR_2019-03-20-O1187.u675	Mr Thierry Benoit has the floor.
ParlaMint-FR_2019-03-20-O1187.u676	With this article and the amendments to the additional article, we will address the issue of the zoning and distribution of doctors in the territory. We have dealt with them at length in committee and here in the general debate. To follow up on these issues for the last ten years in Parliament, first with Mrs Bachelot, then Mrs Touraine, and now Mrs Buzyn, I would like to express my very great concern about the renewal and installation of doctors in certain parts of the territory. Over the past 10 years, all incentives have been implemented. First of all, installation aids: I remember the installation bonus of 50,000 euros announced by Emmanuel Macron. Then rural revitalization areas, in which a doctor is exempt from income tax for five years, then 75 per cent in the sixth year, 50 per cent in the seventh year and 25 per cent in the eighth year. We tested multi-professional health homes, networking, health centres. The Association du Pays de Fougères, which I chair, has thus concluded a local health contract with the regional health agency. We've done everything! I rise at this point in the debate because I would like the question of selective agreements to be dealt with in substance. I hope that doctors will be agreed where they are needed, for renewal and installation. Some Members have tabled amendments which I will propose to amend. We have been debating these issues in this House for ten years, and we are indebted to some of our fellow citizens who no longer have access to doctors. [[Mrs Jeanine Dubie and Huguette Bello and Mr Joël Aviragnet applaud]] It's amazing, because public authorities are heavily involved in funding the training of our young doctors. It is also a matter of the attractiveness of our territories: I sometimes hear that in certain areas of France, it is the social desert. When there are no more public services or doctors in these territories, we are not likely to attract professional banking professionals, teachers or teachers! There will continue to be serious challenges for the population. That is why I would like to raise the tone, Madam Minister: I hope that the issue of selective agreements will be addressed with the utmost seriousness.
