ParlaMint-FR_2019-12-10-O1096.u1	The next item is the question to the Government.
ParlaMint-FR_2019-12-10-O1096.u780	I take the technical arguments of our discussions, and thank you for expressing your concerns as a field elected, particularly involved, who knows how to find positions of balance between agricultural sector and environmental priority, while it is often complicated. Hoping to reassure you, I suggest that you withdraw the amendment; Otherwise, I will give an unfavorable opinion, but I am sure that we will be able to move forward together to take account of the specificities of livestock farming and other sectors.
ParlaMint-FR_2019-12-10-O1096.u781	Following the explanations of the Secretary of State, I withdraw my amendment.
ParlaMint-FR_2019-12-10-O1096.u782	I'll take it back!
ParlaMint-FR_2019-12-10-O1096.u783	[[Exclaims on the benches of the LR, SOC and GDR groups]] Either, I'll put it to the vote. Ladies and gentlemen, you know the Rules of Procedure: when an amendment is taken over, the debate is not going on.
ParlaMint-FR_2019-12-10-O1096.u784	That's not possible! It's going to be very bad if you cut me off!
ParlaMint-FR_2019-12-10-O1096.u785	Mr Sebastien Jumel has the floor for a point of order. What article of the Rules of Procedure would not have been respected when this amendment was adopted?
ParlaMint-FR_2019-12-10-O1096.u786	To prevent me from speaking on the amendment is not acceptable.
ParlaMint-FR_2019-12-10-O1096.u787	Mr Chassaigne, you know the rules of the House, there is nothing new.
ParlaMint-FR_2019-12-10-O1096.u788	The regulation has been amended, as you know, and the Constitutional Council has been referred to it. By its jurisprudence, it has established that the vote of parliamentarians must be informed by a debate, in order to guarantee their freedom. The members of the Council insist that each Member of Parliament should be clearly aware of the issues at stake when voting. When Mr Chassaigne, chairman of my parliamentary group, takes up a withdrawn amendment and wishes to justify his choice to enlighten our House, you must allow him to do so. Otherwise, the strict application of the Rules of Procedure deprives the Assembly of the possibility of a free and informed vote. That's not acceptable. I invite you to restore the serenity of the debates. Let President Chassaigne consider himself deprived of his right to speak augurs ill with tonight's debates!
ParlaMint-FR_2019-12-10-O1096.u789	Mr Jumel, let me remind you of a few rules. First, everyone will have the opportunity to speak in the long debate on this text. Secondly, your remarks have absolutely nothing to do with...
ParlaMint-FR_2019-12-10-O1096.u790	Yes! Yes!
ParlaMint-FR_2019-12-10-O1096.u791	Mr Jumel, let me put it to you – if you have just made a point of order, it is that you are waiting for an answer, on the understanding that your point of order was not valid because you did not mention the article that would have been breached.
ParlaMint-FR_2019-12-10-O1096.u792	Yes, I mentioned the case law!
ParlaMint-FR_2019-12-10-O1096.u793	What case law, Mr. Jumel?
ParlaMint-FR_2019-12-10-O1096.u794	That of the Constitutional Council!
ParlaMint-FR_2019-12-10-O1096.u795	Mr. Jumel, let me finish. The recent amendments to the Rules of Procedure are out of the question: I am relying on a constant practice in this House.
ParlaMint-FR_2019-12-10-O1096.u796	It's even more serious!
ParlaMint-FR_2019-12-10-O1096.u797	Mr Moreau's amendment was withdrawn; President Chassaigne took it back. In such a case, it shall be immediately put to the vote on the basis of the opinion already expressed by the Commission and the Government.
ParlaMint-FR_2019-12-10-O1096.u798	The president can decide otherwise!
ParlaMint-FR_2019-12-10-O1096.u799	Of course, but at least acknowledge that I am basing myself on the practice in this House, where you have been sitting longer than I am.
ParlaMint-FR_2019-12-10-O1096.u800	It's not an imposed rule!
ParlaMint-FR_2019-12-10-O1096.u801	Whether you recognize it or not, this is the rule of this House. Let us not provoke an incident at the sitting on this amendment. You took him back, Mr. Chassaigne. It was the subject of an unfavorable opinion by the Commission and the Government. I will only accept four statements, because they have been asked of me in advance – those of Messrs. Chassaigne, Lambert, and Descoeur, and Ms. President Pompili.
ParlaMint-FR_2019-12-10-O1096.u802	I ask for the floor for a point of order!
ParlaMint-FR_2019-12-10-O1096.u803	I'll give it to you in a moment, but we'll listen to Mr. Chassaigne first.
ParlaMint-FR_2019-12-10-O1096.u804	[[Marie-Christine Dalloz and Jean-Marie Sermier applaud]] Keeping the reference to the life cycle knowing that livestock or food products will be involved is like opening a Pandora box. The situation will be made all the more complex by the fact that there are already designations allowing to distinguish the products derived from the breeding: the red label, the organic, the high environmental value. Getting into such a display would be a considerable step backwards.
ParlaMint-FR_2019-12-10-O1096.u805	Mr François-Michel Lambert has the floor.
ParlaMint-FR_2019-12-10-O1096.u806	With all due respect for President Chassaigne, I invite him to examine the elements on which our work is based and the arguments of the rapporteur and the Secretary of State. The device is voluntary and in the experimental phase; Decrees will be issued. It is always interesting to know what interests are being undermined by collective decisions, in this case those of the beef industry. There is nothing reprehensible, Mr Moreau, in being linked to a particular sector; We must simply say that in this House. As the rapporteur and the Secretary of State have said, I am very clear that the actors in the beef sector should not worry about the content of Article 1a. On the contrary, they must seize it, contribute to it and enrich it. That's how they will emerge as winners of this experiment and demonstrate that beef imported from Canada is not good for our health!
