ParlaMint-FR_2019-01-30-O1131.u1	The next item is the question to the Government.
ParlaMint-FR_2019-01-30-O1131.u601	Mrs Emilie Cariou has the floor in support of sub-amendment 256.
ParlaMint-FR_2019-01-30-O1131.u602	He's forbidden.
ParlaMint-FR_2019-01-30-O1131.u603	Mr Michel Zumkeller has the floor to support sub-amendment No 264.
ParlaMint-FR_2019-01-30-O1131.u604	It aims to introduce a period of 72 hours between the notification of the ban on demonstrations and its entry into force. The 48-hour period may indeed be a little short because it corresponds to the period of time available to the judge to give his opinion. It seems to us necessary to lengthen it slightly, always with the aim of facilitating the implementation of the text and ensuring respect for the rights of everyone. In addition, I fully agree with Mr Vichnievsky: whereas the text provides that persons who are prohibited from demonstrating may be called up, you have been talking to us for the last two days about "marking", the word in the explanatory memorandum to the bill. We will have to agree and clarify this in the text, because these are two really different notions. I would like you to clarify this point.
ParlaMint-FR_2019-01-30-O1131.u605	Mrs Alice Thourot has the floor in support of sub-amendment No 229.
ParlaMint-FR_2019-01-30-O1131.u606	It is intended to provide that, where the prefectural order is the subject of an appeal to the administrative judge in the context of an interim order-freedom, "the condition of urgency is not required"; It is, in other words, presumed. The aim is that the order can be tried on appeal within a very short period of time.
ParlaMint-FR_2019-01-30-O1131.u607	Mrs Danièle Obono has the floor in support of sub-amendment No 233.
ParlaMint-FR_2019-01-30-O1131.u608	Its purpose is to delete a new paragraph from the amendment. The proposed wording was developed in haste and contradicts the observations we made during the debates on the justice budget and on the 2018-2022 programming and justice reform bill. Everyone had indeed noted the lack of resources, the insufficient number of judges, who penalized the judicial institution and placed France below the European average. You claim to have introduced safeguards in the text, but, in reality, some of our fellow citizens – especially those with weak financial resources – will not have an effective right to appeal, because the judicial system does not allow it. The current justice system is at two speeds. Judges, clerks, lawyers alerted you to the fact that your reform of the justice system was going to further diminish the rights of the defence. But the measure you are proposing will reinforce the authoritarian, arbitrary nature of the procedure, even though you do not give our fellow citizens the means to exercise their right to appeal and to be defended properly. Your policy as a whole violates freedoms and creates a divide between those who have the means to defend themselves and others. Once again, the majority of the population will pay for it.
ParlaMint-FR_2019-01-30-O1131.u609	What is the Committee's opinion on Amendment No 228 as corrected and the sub-amendments?
ParlaMint-FR_2019-01-30-O1131.u610	I am obviously very much in favour of the Government's amendment. I thank the Minister and the Secretary of State for the drafting work that we have been able to carry out together in order to achieve these guarantees. I shall endeavour to respond as precisely as possible to the authors of each of the sub-amendments. Sub-amendment No 259, which is essentially drafting in nature, is, I believe, satisfied with the wording proposed to you. I therefore request that it be withdrawn. Your sub-amendment No 231, Mrs Vichnievsky, raises a problem, because we will never know what exactly should be included in the list of grounds for a ban on demonstrations. For example, you are planning the possibility of imposing such a measure in the event of a conviction for "voluntary violence that resulted in the death without intent to give it". We all agree on this point, if only in the event of an intention to kill, we would be in the presence of a murder, which would make this prohibition impossible; This provision is therefore inconsistent. Another example is that meeting theft could not justify a ban on demonstrations if accompanied by degradation, which makes little sense. The law will never be able to provide for all the details. I therefore believe that it is best to focus on defining procedural safeguards. That is why I ask you to withdraw your sub-amendment; Otherwise, the opinion would be unfavourable. As regards sub-amendment No 244, the administrative ban on demonstrations is not a judicial measure. There is therefore no reason to warn the public prosecutor, for whom this information will not be useful. As we mentioned earlier, it is up to the administrative judge to review the merits of the measure. I therefore ask you to withdraw this sub-amendment, Mr Taché, and point 250. Subamendment No. 237 is part of the series of amendments aimed at deleting each paragraph of the Government's amendment. You have understood that, Mrs Obono, I am against it, as in Subamendment No 238. With regard to sub-amendments Nos 245 and 251, there would be little sense, as I said, in notifying the public prosecutor that an administrative measure would be required, because that is not his role. The administrative judge shall have jurisdiction. I call for the two sub-amendments to be withdrawn. Sub-amendment No 232 concerns the length of the person's detention at his place of summons. As Mr Nunez has confirmed in committee, Mrs Vichnievsky, the fear of this amendment is unfounded. In addition, the Government's amendment does not provide for restraint. If your sub-amendment were adopted, it would be instituted, which I personally do not wish; You actually go further than the text. I therefore ask you to withdraw your sub-amendment; Otherwise, the opinion would be unfavourable. With regard to sub-amendment No 247, as I said earlier, there is no justification for the intervention of the public prosecutor in an administrative procedure. Your sub-amendments reflect the very positive image of the prosecutor...
